GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "89298","Jackson-Vicksburg-Brookhaven, MS (Combined Statistical Area)", ,CAGDP2,79,"72","   Accommodation and food services ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),718477,(D),(D),(D),(D),823950,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "89298","Jackson-Vicksburg-Brookhaven, MS (Combined Statistical Area)", ,CAGDP2,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",(D),(D),(D),(D),(D),590678,600400,593292,597208,625970,634476,655892,683409,715961,744385,729924,725459,727224,761193,742531,764798,899754
 "89298","Jackson-Vicksburg-Brookhaven, MS (Combined Statistical Area)", ,CAGDP2,83,"92","Government and government enterprises ","Thousands of dollars",3121357,3226964,3434303,3585724,3762782,3848418,4225422,4455211,4658072,4733066,4801729,4850739,4988201,5120733,5257936,5370815,5459593,5548567,5729509,5861323,5985658,6161262
 "89298","Jackson-Vicksburg-Brookhaven, MS (Combined Statistical Area)", ,CAGDP2,87,"11,21","Natural resources and mining ","Thousands of dollars",446899,356917,522696,727133,665830,638543,834060,965861,716334,793975,798102,(D),(D),(D),(D),(D),(D),(D),(D),(D),740722,(D)
 "89298","Jackson-Vicksburg-Brookhaven, MS (Combined Statistical Area)", ,CAGDP2,88,"42,44-45","Trade ","Thousands of dollars",(D),(D),3139257,3255251,3457182,3722678,3644452,3621968,3483536,3615990,3763555,3943806,4123313,4200956,4298495,(D),(D),(D),(D),(D),(D),(D)
 "89298","Jackson-Vicksburg-Brookhaven, MS (Combined Statistical Area)", ,CAGDP2,89,"22,48-49","Transportation and utilities ","Thousands of dollars",954172,966409,(D),1028159,1053002,(D),1087459,1138593,1080836,1124673,1175093,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "89298","Jackson-Vicksburg-Brookhaven, MS (Combined Statistical Area)", ,CAGDP2,90,"31-33,51","Manufacturing and information ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),3954887,3978871,(D),(D),(D),(D),(D),(D),(D)
 "89298","Jackson-Vicksburg-Brookhaven, MS (Combined Statistical Area)", ,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",3096999,3053835,3784636,4171776,4517231,4834611,4907023,4973329,4003034,4180309,4447898,(D),(D),(D),(D),(D),(D),(D),(D),(D),5195268,(D)
 "89298","Jackson-Vicksburg-Brookhaven, MS (Combined Statistical Area)", ,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",12724801,13339267,13716953,14459691,15243417,15774877,15164240,16277180,16217800,16822992,17460646,(D),(D),(D),(D),(D),(D),(D),(D),(D),24375891,(D)
 "89300","Jacksonville-St. Marys-Palatka, FL-GA (Combined Statistical Area)", ,CAGDP2,1,"...","All industry total ","Thousands of dollars",44722728,47096230,50288946,54164878,58185827,62387255,65430080,64496006,62529351,63118307,63457250,65183444,68370412,71381415,75861060,79855808,84487909,88987641,94434179,97997543,109036069,122087237
 "89300","Jacksonville-St. Marys-Palatka, FL-GA (Combined Statistical Area)", ,CAGDP2,2,"..."," Private industries ","Thousands of dollars",38083380,40004929,42388842,45684373,49813002,53653303,55989935,54959385,52939136,53261018,53598436,55422676,58761138,61748917,66017856,69378174,73544189,78501129,83781450,86594122,96766625,109380088
 "89300","Jacksonville-St. Marys-Palatka, FL-GA (Combined Statistical Area)", ,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),181330,196442
 "89300","Jacksonville-St. Marys-Palatka, FL-GA (Combined Statistical Area)", ,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",30199,35052,41368,41555,47243,50648,60718,70150,42125,32274,37204,26201,67734,51024,41049,42300,65149,67002,82920,87148,(D),84968
 "89300","Jacksonville-St. Marys-Palatka, FL-GA (Combined Statistical Area)", ,CAGDP2,10,"22","  Utilities ","Thousands of dollars",(D),(D),1121637,1201183,1207771,1516131,1605923,(D),(D),(D),(D),(D),(D),(D),(D),(D),1608448,(D),1521196,(D),(D),(D)
 "89300","Jacksonville-St. Marys-Palatka, FL-GA (Combined Statistical Area)", ,CAGDP2,11,"23","  Construction ","Thousands of dollars",(D),2600992,3098672,3605644,4140291,4556864,(D),(D),(D),2399767,2165631,2101599,2392673,(D),(D),3751063,4395702,(D),(D),5731523,6426584,7061107
 "89300","Jacksonville-St. Marys-Palatka, FL-GA (Combined Statistical Area)", ,CAGDP2,12,"31-33","  Manufacturing ","Thousands of dollars",(D),3504253,3422200,3602090,3724370,4104262,4331327,4069281,4142332,3811439,3717135,3917621,4308695,4603986,5170770,5451749,5632559,5813045,6078866,(D),6845371,7782571
 "89300","Jacksonville-St. Marys-Palatka, FL-GA (Combined Statistical Area)", ,CAGDP2,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),2639387,(D),3073340,3315175,3554291,3826682,4100339,4665384
 "89300","Jacksonville-St. Marys-Palatka, FL-GA (Combined Statistical Area)", ,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),2531384,(D),2559219,2497870,2524575,(D),2745033,3117187
 "89300","Jacksonville-St. Marys-Palatka, FL-GA (Combined Statistical Area)", ,CAGDP2,34,"42","  Wholesale trade ","Thousands of dollars",(D),(D),(D),3758619,4123399,(D),(D),(D),(D),(D),(D),(D),4954575,5018442,(D),(D),(D),(D),(D),(D),(D),(D)
 "89300","Jacksonville-St. Marys-Palatka, FL-GA (Combined Statistical Area)", ,CAGDP2,35,"44-45","  Retail trade ","Thousands of dollars",3308914,3461769,3703320,3818276,4246731,4470968,4373455,4197473,4008288,4115011,4007053,4212002,4557783,4738550,5099863,5470457,5924842,6434919,6569221,6873271,8037064,8814546
 "89300","Jacksonville-St. Marys-Palatka, FL-GA (Combined Statistical Area)", ,CAGDP2,36,"48-49","  Transportation and warehousing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),3133046,(D),(D),(D),(D),(D),(D),(D)
 "89300","Jacksonville-St. Marys-Palatka, FL-GA (Combined Statistical Area)", ,CAGDP2,45,"51","  Information ","Thousands of dollars",2230796,2172043,2096910,2263223,2352432,2356693,2238939,2340270,2498093,2538473,2461495,2609357,2940135,3000242,3351282,3578684,3708239,3578734,4284098,4156846,4576680,5819450
 "89300","Jacksonville-St. Marys-Palatka, FL-GA (Combined Statistical Area)", ,CAGDP2,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",9717014,10657512,11162740,12046244,13213334,13948788,15091499,14956535,14710214,14236732,14650126,14851353,15789622,16507515,18038647,18886552,19891042,21808334,22811917,24644475,26590225,29453988
 "89300","Jacksonville-St. Marys-Palatka, FL-GA (Combined Statistical Area)", ,CAGDP2,51,"52","   Finance and insurance ","Thousands of dollars",3765499,4021219,4078950,4247813,4785200,5170815,5344866,4884568,4905685,5109129,5374999,5774471,5982623,6373423,6922826,7115713,7577977,7883008,7950999,8319760,8988381,9652451
 "89300","Jacksonville-St. Marys-Palatka, FL-GA (Combined Statistical Area)", ,CAGDP2,56,"53","   Real estate and rental and leasing ","Thousands of dollars",5951515,6636292,7083790,7798431,8428134,8777972,9746633,10071967,9804529,9127603,9275127,9076881,9806999,10134092,11115820,11770839,12313065,13925327,14860918,16324715,17601844,19801537
 "89300","Jacksonville-St. Marys-Palatka, FL-GA (Combined Statistical Area)", ,CAGDP2,59,"54,55,56","  Professional and business services ","Thousands of dollars",4466671,(D),(D),(D),6232423,6759292,7315396,(D),6570383,(D),7267058,7676064,7872002,8354354,8500867,8835234,9504880,10476227,10915897,11202499,(D),14484655
 "89300","Jacksonville-St. Marys-Palatka, FL-GA (Combined Statistical Area)", ,CAGDP2,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),6345437,7354371,8330252
 "89300","Jacksonville-St. Marys-Palatka, FL-GA (Combined Statistical Area)", ,CAGDP2,64,"55","   Management of companies and enterprises ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1248920,1440619,1600916
 "89300","Jacksonville-St. Marys-Palatka, FL-GA (Combined Statistical Area)", ,CAGDP2,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",(D),(D),(D),(D),(D),2292572,2429129,2353416,(D),(D),2487237,2565570,2572926,2824729,2949289,3073366,3309464,3568462,3587733,3608143,(D),4553487
 "89300","Jacksonville-St. Marys-Palatka, FL-GA (Combined Statistical Area)", ,CAGDP2,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",3118502,3395224,3543151,3833992,(D),4436668,4799910,5284739,5653980,5913822,6088484,6350232,(D),(D),7303025,7775170,8111630,8520974,8980791,(D),10052467,10993624
 "89300","Jacksonville-St. Marys-Palatka, FL-GA (Combined Statistical Area)", ,CAGDP2,69,"61","   Educational services ","Thousands of dollars",201372,221967,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),605618,652443,650670,(D),719871,(D)
 "89300","Jacksonville-St. Marys-Palatka, FL-GA (Combined Statistical Area)", ,CAGDP2,70,"62","   Health care and social assistance ","Thousands of dollars",2917131,3173257,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),7506012,7868531,8330122,8593657,9332596,(D)
 "89300","Jacksonville-St. Marys-Palatka, FL-GA (Combined Statistical Area)", ,CAGDP2,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",(D),(D),1837556,(D),2241473,2474515,2729709,2742585,(D),(D),(D),(D),3025811,3142908,3468630,3761770,(D),4094783,4334141,(D),(D),(D)
 "89300","Jacksonville-St. Marys-Palatka, FL-GA (Combined Statistical Area)", ,CAGDP2,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",(D),(D),(D),(D),498643,638722,738067,709293,(D),(D),(D),(D),728901,749512,766087,858781,(D),984376,1001520,(D),(D),(D)
 "89300","Jacksonville-St. Marys-Palatka, FL-GA (Combined Statistical Area)", ,CAGDP2,79,"72","   Accommodation and food services ","Thousands of dollars",(D),(D),(D),(D),1742831,1835793,1991642,2033292,(D),(D),(D),(D),2296910,2393395,2702543,2902989,3049047,3110407,3332622,2670640,3423030,4005355
 "89300","Jacksonville-St. Marys-Palatka, FL-GA (Combined Statistical Area)", ,CAGDP2,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",1117058,1277545,1319431,1343781,1416317,1475128,1513907,1521429,1480027,1483480,1462628,1538006,1609149,1752659,1834863,1926103,2126505,2260984,2408134,2363581,2612288,2881365
 "89300","Jacksonville-St. Marys-Palatka, FL-GA (Combined Statistical Area)", ,CAGDP2,83,"92","Government and government enterprises ","Thousands of dollars",6639349,7091301,7900104,8480505,8372825,8733952,9440145,9536621,9590215,9857289,9858814,9760768,9609274,9632498,9843203,10477634,10943719,10486512,10652729,11403421,12269445,12707149
 "89300","Jacksonville-St. Marys-Palatka, FL-GA (Combined Statistical Area)", ,CAGDP2,87,"11,21","Natural resources and mining ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),281410
 "89300","Jacksonville-St. Marys-Palatka, FL-GA (Combined Statistical Area)", ,CAGDP2,88,"42,44-45","Trade ","Thousands of dollars",(D),(D),(D),7576895,8370131,(D),(D),(D),(D),(D),(D),(D),9512358,9756992,(D),(D),(D),(D),(D),(D),(D),(D)
 "89300","Jacksonville-St. Marys-Palatka, FL-GA (Combined Statistical Area)", ,CAGDP2,89,"22,48-49","Transportation and utilities ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "89300","Jacksonville-St. Marys-Palatka, FL-GA (Combined Statistical Area)", ,CAGDP2,90,"31-33,51","Manufacturing and information ","Thousands of dollars",(D),5676296,5519109,5865313,6076802,6460956,6570266,6409551,6640425,6349912,6178630,6526978,7248830,7604228,8522052,9030433,9340798,9391779,10362964,(D),11422052,13602022
 "89300","Jacksonville-St. Marys-Palatka, FL-GA (Combined Statistical Area)", ,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),8606894,(D),(D),(D),(D),12379788,(D),15125089
 "89300","Jacksonville-St. Marys-Palatka, FL-GA (Combined Statistical Area)", ,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),57410963,(D),(D),(D),(D),74214334,(D),94254999
 "89304","Johnson City-Kingsport-Bristol, TN-VA (Combined Statistical Area) *", ,CAGDP2,1,"...","All industry total ","Thousands of dollars",12461388,12783885,13310544,14526531,14834848,15782818,16279335,16861628,17126654,17004530,17824678,18459604,18517653,18387219,19342758,19664808,20604677,21552966,21823507,22329098,25148857,27538789
 "89304","Johnson City-Kingsport-Bristol, TN-VA (Combined Statistical Area) *", ,CAGDP2,2,"..."," Private industries ","Thousands of dollars",11006541,11192159,11686277,12825835,12974096,13823690,14364351,14766060,14850275,14824721,15558798,16052890,16069881,15882203,16679209,16937332,17818981,18713947,18980599,19400410,22097193,24251276
 "89304","Johnson City-Kingsport-Bristol, TN-VA (Combined Statistical Area) *", ,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",(D),(D),33439,(D),34612,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),28543,49764
 "89304","Johnson City-Kingsport-Bristol, TN-VA (Combined Statistical Area) *", ,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",18193,20983,26532,49381,55219,91237,84659,99869,68757,71222,66141,64009,66517,73942,50998,43280,36426,39030,38428,43159,51504,55631
 "89304","Johnson City-Kingsport-Bristol, TN-VA (Combined Statistical Area) *", ,CAGDP2,10,"22","  Utilities ","Thousands of dollars",92259,83221,94835,(D),(D),(D),(D),129942,134474,152355,123671,143699,(D),(D),183694,(D),(D),(D),(D),(D),(D),(D)
 "89304","Johnson City-Kingsport-Bristol, TN-VA (Combined Statistical Area) *", ,CAGDP2,11,"23","  Construction ","Thousands of dollars",(D),(D),597258,636251,662702,690860,(D),(D),(D),631065,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),739707,825217
 "89304","Johnson City-Kingsport-Bristol, TN-VA (Combined Statistical Area) *", ,CAGDP2,12,"31-33","  Manufacturing ","Thousands of dollars",3428347,3338380,3427595,4180972,3841718,4061298,4009461,3909409,4045958,3903667,4214190,4370196,4612975,4308447,4674681,4706908,5281088,5631417,5254577,5608472,6427483,7182305
 "89304","Johnson City-Kingsport-Bristol, TN-VA (Combined Statistical Area) *", ,CAGDP2,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1475018,1447993,1564558,1505946,1544361,1555847,1550775,1463803,1537061,1791020
 "89304","Johnson City-Kingsport-Bristol, TN-VA (Combined Statistical Area) *", ,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),3137957,2860455,3110123,3200961,3736726,4075569,3703802,4144669,4890421,5391285
 "89304","Johnson City-Kingsport-Bristol, TN-VA (Combined Statistical Area) *", ,CAGDP2,34,"42","  Wholesale trade ","Thousands of dollars",558134,566796,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),937429,887386,859885,831484,819376,858115,939876,(D),(D),1201492
 "89304","Johnson City-Kingsport-Bristol, TN-VA (Combined Statistical Area) *", ,CAGDP2,35,"44-45","  Retail trade ","Thousands of dollars",955756,997851,1069184,1127779,1169467,1204034,1236479,1249222,1224629,1261721,1300626,1371409,1392946,1407379,1474197,1568213,1630262,1737025,1887864,2057838,2409676,2549168
 "89304","Johnson City-Kingsport-Bristol, TN-VA (Combined Statistical Area) *", ,CAGDP2,36,"48-49","  Transportation and warehousing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),393593,430440,443358,445432,(D),(D),498862,(D),572895,(D)
 "89304","Johnson City-Kingsport-Bristol, TN-VA (Combined Statistical Area) *", ,CAGDP2,45,"51","  Information ","Thousands of dollars",384819,453167,491186,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),511936,457237,481516,481585,500437,632390,(D)
 "89304","Johnson City-Kingsport-Bristol, TN-VA (Combined Statistical Area) *", ,CAGDP2,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",1833789,1889720,1913853,1874733,2000627,2165389,2356527,2498779,2480853,2499726,2671421,2710974,2630880,2728984,2791447,2851323,2885956,2988213,3222964,3201954,3448162,3719554
 "89304","Johnson City-Kingsport-Bristol, TN-VA (Combined Statistical Area) *", ,CAGDP2,51,"52","   Finance and insurance ","Thousands of dollars",572112,566672,558275,492969,529512,546621,542449,539764,497432,491280,488874,532856,550423,609444,625654,682952,753196,782888,790928,807015,(D),959956
 "89304","Johnson City-Kingsport-Bristol, TN-VA (Combined Statistical Area) *", ,CAGDP2,56,"53","   Real estate and rental and leasing ","Thousands of dollars",1261677,1323048,1355578,1381764,1471115,1618768,1814078,1959016,1983421,2008446,2182546,2178118,2080457,2119540,2165794,2168371,2132759,2205325,2432037,2394939,(D),2759598
 "89304","Johnson City-Kingsport-Bristol, TN-VA (Combined Statistical Area) *", ,CAGDP2,59,"54,55,56","  Professional and business services ","Thousands of dollars",(D),(D),(D),(D),962217,(D),(D),(D),(D),(D),1336192,(D),1325222,1329309,(D),1370616,(D),1561533,1585618,1694473,1941180,2152524
 "89304","Johnson City-Kingsport-Bristol, TN-VA (Combined Statistical Area) *", ,CAGDP2,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),487863,501707,525566,537695,(D),642814,670818,717068,855563,927783
 "89304","Johnson City-Kingsport-Bristol, TN-VA (Combined Statistical Area) *", ,CAGDP2,64,"55","   Management of companies and enterprises ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),297684,(D),(D),(D),264024,293078,281236,303430,311448,(D)
 "89304","Johnson City-Kingsport-Bristol, TN-VA (Combined Statistical Area) *", ,CAGDP2,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",(D),345602,(D),394560,433404,461227,497354,522046,512894,535814,570948,(D),539674,(D),(D),(D),(D),625641,633564,673974,774170,(D)
 "89304","Johnson City-Kingsport-Bristol, TN-VA (Combined Statistical Area) *", ,CAGDP2,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",1137373,(D),1275494,(D),(D),(D),1681611,(D),2036458,(D),(D),2197953,2192254,2140745,2252870,(D),2395719,(D),2533199,2453945,2722228,2848875
 "89304","Johnson City-Kingsport-Bristol, TN-VA (Combined Statistical Area) *", ,CAGDP2,69,"61","   Educational services ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),107654,108256,110601,(D),118130,(D),(D),119366,(D),(D)
 "89304","Johnson City-Kingsport-Bristol, TN-VA (Combined Statistical Area) *", ,CAGDP2,70,"62","   Health care and social assistance ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),2084600,2032488,2142269,(D),2277589,(D),(D),2334579,(D),(D)
 "89304","Johnson City-Kingsport-Bristol, TN-VA (Combined Statistical Area) *", ,CAGDP2,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",(D),(D),(D),486384,514956,529820,550887,(D),558497,567941,589854,664885,670286,(D),(D),798720,856477,902130,961599,785842,1076306,(D)
 "89304","Johnson City-Kingsport-Bristol, TN-VA (Combined Statistical Area) *", ,CAGDP2,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),111395,(D),(D),103353,127207,143245,134124,88944,122847,(D)
 "89304","Johnson City-Kingsport-Bristol, TN-VA (Combined Statistical Area) *", ,CAGDP2,79,"72","   Accommodation and food services ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),558892,(D),(D),695367,729270,758885,827475,696898,953459,(D)
 "89304","Johnson City-Kingsport-Bristol, TN-VA (Combined Statistical Area) *", ,CAGDP2,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",370388,405842,412652,448525,451329,468118,476944,489377,469733,455152,449953,485424,500706,524916,(D),572265,599001,617598,625445,614235,674567,746405
 "89304","Johnson City-Kingsport-Bristol, TN-VA (Combined Statistical Area) *", ,CAGDP2,83,"92","Government and government enterprises ","Thousands of dollars",1454847,1591727,1624267,1700695,1860751,1959128,1914984,2095568,2276380,2179809,2265880,2406714,2447773,2505016,2663549,2727477,2785696,2839019,2842908,2928688,3051663,3287513
 "89304","Johnson City-Kingsport-Bristol, TN-VA (Combined Statistical Area) *", ,CAGDP2,87,"11,21","Natural resources and mining ","Thousands of dollars",(D),(D),59971,(D),89831,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),80048,105395
 "89304","Johnson City-Kingsport-Bristol, TN-VA (Combined Statistical Area) *", ,CAGDP2,88,"42,44-45","Trade ","Thousands of dollars",1513890,1564647,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),2330375,2294765,2334083,2399698,2449638,2595140,2827739,(D),(D),3750660
 "89304","Johnson City-Kingsport-Bristol, TN-VA (Combined Statistical Area) *", ,CAGDP2,89,"22,48-49","Transportation and utilities ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),627052,(D),(D),(D),(D),(D),(D),(D)
 "89304","Johnson City-Kingsport-Bristol, TN-VA (Combined Statistical Area) *", ,CAGDP2,90,"31-33,51","Manufacturing and information ","Thousands of dollars",3813166,3791546,3918781,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),5218844,5738325,6112932,5736162,6108908,7059873,(D)
 "89304","Johnson City-Kingsport-Bristol, TN-VA (Combined Statistical Area) *", ,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",4096249,3980267,4084823,(D),4594251,(D),(D),(D),(D),(D),(D),5217598,5394058,5099845,(D),(D),(D),(D),(D),6387365,7247238,8112917
 "89304","Johnson City-Kingsport-Bristol, TN-VA (Combined Statistical Area) *", ,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",6910292,7211891,7601454,(D),8379845,(D),(D),(D),(D),(D),(D),10835292,10675823,10782358,(D),(D),(D),(D),(D),13013045,14849956,16138359
 "89306","Johnstown-Somerset, PA (Combined Statistical Area)", ,CAGDP2,1,"...","All industry total ","Thousands of dollars",5101449,5120158,5308693,5553971,5841393,5986107,6281452,6570659,6500978,6857874,7124450,7078549,7039936,7243147,7106733,7036738,7185886,7323649,7511023,7356417,7785905,8346122
 "89306","Johnstown-Somerset, PA (Combined Statistical Area)", ,CAGDP2,2,"..."," Private industries ","Thousands of dollars",4306647,4302035,4450967,4631972,4894241,4992143,5226967,5511903,5443148,5788737,6074833,6054613,6033737,6236868,6082736,6007272,6159060,6271185,6446428,6295595,6710216,7227595
 "89306","Johnstown-Somerset, PA (Combined Statistical Area)", ,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",55429,33396,50673,72724,80360,93291,109993,96177,48871,63726,116573,105762,86499,89869,50667,26067,65319,19849,67669,56545,79907,67447
 "89306","Johnstown-Somerset, PA (Combined Statistical Area)", ,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",122942,99739,117158,132381,181268,214919,258797,311411,308920,434088,474374,360070,279131,209866,149204,100904,142402,183213,191683,149414,182181,275262
 "89306","Johnstown-Somerset, PA (Combined Statistical Area)", ,CAGDP2,10,"22","  Utilities ","Thousands of dollars",110803,90926,91641,105373,102587,106834,111201,121537,131749,160043,169499,160740,183660,192912,176917,177806,190788,189328,171594,426228,486537,526863
 "89306","Johnstown-Somerset, PA (Combined Statistical Area)", ,CAGDP2,11,"23","  Construction ","Thousands of dollars",178301,173379,187507,199654,213037,211307,213019,216517,201887,215847,219281,220583,238086,252458,253731,258212,249790,276858,322242,217238,238456,253112
 "89306","Johnstown-Somerset, PA (Combined Statistical Area)", ,CAGDP2,12,"31-33","  Manufacturing ","Thousands of dollars",584964,569312,544542,579038,623923,648823,661470,707957,635546,643935,643601,635749,687835,763036,735267,711290,800138,809496,819445,700034,749239,857167
 "89306","Johnstown-Somerset, PA (Combined Statistical Area)", ,CAGDP2,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",402535,392791,394203,461050,499335,513289,510101,554921,490360,487910,494496,475400,528441,498761,499668,485801,549411,603885,610099,526826,540047,613417
 "89306","Johnstown-Somerset, PA (Combined Statistical Area)", ,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",182428,176521,150339,117988,124588,135534,151370,153036,145186,156024,149105,160349,159394,264275,235599,225489,250727,205612,209346,173208,209192,243750
 "89306","Johnstown-Somerset, PA (Combined Statistical Area)", ,CAGDP2,34,"42","  Wholesale trade ","Thousands of dollars",164355,161701,189931,230330,267545,302797,328969,336373,288414,304692,331764,331383,333912,332010,319283,286241,274090,281582,280118,283810,307689,329845
 "89306","Johnstown-Somerset, PA (Combined Statistical Area)", ,CAGDP2,35,"44-45","  Retail trade ","Thousands of dollars",446962,445530,469174,480225,470455,470573,457886,453277,474190,493826,497201,490484,492001,485493,499589,510811,500510,511759,535245,559566,624669,667946
 "89306","Johnstown-Somerset, PA (Combined Statistical Area)", ,CAGDP2,36,"48-49","  Transportation and warehousing ","Thousands of dollars",168429,156826,160520,172667,196996,207309,204287,230534,234896,263503,302526,301809,293648,279356,321329,336550,348398,361112,354992,323622,330247,371555
 "89306","Johnstown-Somerset, PA (Combined Statistical Area)", ,CAGDP2,45,"51","  Information ","Thousands of dollars",104149,111579,127417,155419,167583,140423,169027,203633,189425,180050,156416,188347,207733,189172,197658,204341,185870,180893,190031,169392,171664,165910
 "89306","Johnstown-Somerset, PA (Combined Statistical Area)", ,CAGDP2,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",1064079,1056383,1048945,999896,1023335,964331,1014956,1031745,1107277,1137194,1223697,1293738,1249591,1442061,1345723,1360712,1346685,1338823,1347162,1340187,1328615,1354046
 "89306","Johnstown-Somerset, PA (Combined Statistical Area)", ,CAGDP2,51,"52","   Finance and insurance ","Thousands of dollars",314919,290008,286908,268208,283853,287276,298007,281027,295175,301722,311126,315373,316147,373930,400323,421727,403486,411577,426364,397818,424636,427568
 "89306","Johnstown-Somerset, PA (Combined Statistical Area)", ,CAGDP2,56,"53","   Real estate and rental and leasing ","Thousands of dollars",749159,766375,762037,731688,739482,677055,716950,750718,812102,835472,912571,978366,933445,1068132,945400,938985,943199,927246,920798,942369,903979,926479
