GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "35045","San Juan, NM",6,CAGDP2,12,"31-33","  Manufacturing ","Thousands of dollars",132471,121233,149642,142381,132190,113489,113805,100645,99326,97374,94724,114030,107990,111375,113230,94803,106351,118739,122885,101510,117843,145481
 "35045","San Juan, NM",6,CAGDP2,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",42830,43049,46465,58021,73700,74957,81945,71115,69572,83821,80829,100180,94656,97148,93532,75963,85269,95851,96125,70363,74103,(D)
 "35045","San Juan, NM",6,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",89641,78184,103178,84360,58490,38533,31860,29530,29753,13553,13894,13851,13334,14227,19698,18840,21082,22887,26760,31146,43739,(D)
 "35045","San Juan, NM",6,CAGDP2,34,"42","  Wholesale trade ","Thousands of dollars",124614,131643,145519,173913,198981,226010,251379,269145,232707,227821,231891,258841,256614,255676,236286,202023,195558,198258,214802,193784,187665,202281
 "35045","San Juan, NM",6,CAGDP2,35,"44-45","  Retail trade ","Thousands of dollars",240162,254199,260893,275716,286974,317732,341292,347525,340901,333391,330428,356657,363011,382621,424674,437068,442061,459085,385845,400671,471477,457251
 "35045","San Juan, NM",6,CAGDP2,36,"48-49","  Transportation and warehousing ","Thousands of dollars",82504,82529,85026,100662,113947,125719,125734,138972,113041,104477,111148,117331,113769,122872,134785,118405,129884,160479,133802,122216,142700,177487
 "35045","San Juan, NM",6,CAGDP2,45,"51","  Information ","Thousands of dollars",36144,38994,(D),(D),33060,34644,40802,41383,44882,(D),45762,(D),41767,40351,(D),(D),(D),(D),(D),(D),31740,(D)
 "35045","San Juan, NM",6,CAGDP2,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",335047,361407,380559,393268,433053,446490,522746,577384,577762,582607,629188,686894,649613,722969,661051,685424,673938,696979,684805,613512,650525,(D)
 "35045","San Juan, NM",6,CAGDP2,51,"52","   Finance and insurance ","Thousands of dollars",50352,65623,63351,65155,72603,82049,83836,82224,84872,79054,85544,90392,80253,102411,103956,110272,108332,(D),106401,117367,124333,131868
 "35045","San Juan, NM",6,CAGDP2,56,"53","   Real estate and rental and leasing ","Thousands of dollars",284695,295784,317208,328113,360450,364441,438910,495160,492889,503553,543643,596503,569359,620558,557095,575151,565606,(D),578403,496145,526192,(D)
 "35045","San Juan, NM",6,CAGDP2,59,"54,55,56","  Professional and business services ","Thousands of dollars",121220,133513,132754,142333,156649,171729,190592,205605,197604,192474,179017,178159,177037,186959,178356,162328,163819,174985,(D),176334,181588,189517
 "35045","San Juan, NM",6,CAGDP2,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",58474,66866,70874,81856,87506,91186,101202,107516,100083,93855,84094,82295,81938,88468,89219,80456,77891,(D),85614,80616,90862,84970
 "35045","San Juan, NM",6,CAGDP2,64,"55","   Management of companies and enterprises ","Thousands of dollars",17358,18508,19031,19554,18969,20261,20861,20333,22080,19077,19652,21569,24795,26618,19924,17997,18163,20030,18534,17536,10973,10044
 "35045","San Juan, NM",6,CAGDP2,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",45388,48139,42849,40922,50174,60282,68529,77756,75441,79542,75271,74295,70305,71873,69212,63874,67765,(D),(D),78182,79753,94503
 "35045","San Juan, NM",6,CAGDP2,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",180748,201305,227913,254162,264782,282525,297939,329073,352393,373225,403214,412044,414962,427704,448849,489884,498991,493907,488185,462416,513918,534377
 "35045","San Juan, NM",6,CAGDP2,69,"61","   Educational services ","Thousands of dollars",17381,18396,21713,25714,27759,27893,27208,24390,24168,23210,22208,21753,20626,18052,16423,17659,17593,20036,20368,17051,17251,17140
 "35045","San Juan, NM",6,CAGDP2,70,"62","   Health care and social assistance ","Thousands of dollars",163367,182909,206200,228448,237023,254631,270731,304683,328225,350015,381005,390291,394335,409652,432426,472225,481398,473871,467817,445365,496667,517237
 "35045","San Juan, NM",6,CAGDP2,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",99732,113685,108924,123940,130556,141061,150099,153917,166807,168702,168634,159690,(D),(D),160806,162260,161691,(D),177107,(D),(D),233567
 "35045","San Juan, NM",6,CAGDP2,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",14994,17114,15536,25778,29526,35217,46529,41496,47574,51605,54521,45194,(D),(D),23403,21666,20381,(D),24448,13918,28614,37159
 "35045","San Juan, NM",6,CAGDP2,79,"72","   Accommodation and food services ","Thousands of dollars",84738,96571,93388,98162,101030,105844,103570,112421,119232,117097,114113,114496,118871,128686,137403,140594,141310,145336,152659,(D),(D),196408
 "35045","San Juan, NM",6,CAGDP2,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",97980,97430,96092,107494,117888,132205,144256,150404,144945,122888,114831,119460,115946,123673,122901,118809,126305,132617,141692,131018,(D),(D)
 "35045","San Juan, NM",6,CAGDP2,83,"92","Government and government enterprises ","Thousands of dollars",635440,663431,694200,739475,772732,809517,866270,899879,926124,946746,963438,997030,1005343,1011374,1031663,1056917,1060497,1087256,1145260,1191033,1237256,1320921
 "35045","San Juan, NM",6,CAGDP2,87,"11,21","Natural resources and mining ","Thousands of dollars",1223941,1051202,(D),(D),2214409,2342550,2506060,2906904,1999526,(D),2178388,(D),(D),(D),(D),(D),(D),1198284,1205913,885744,1082941,1568823
 "35045","San Juan, NM",6,CAGDP2,88,"42,44-45","Trade ","Thousands of dollars",364776,385842,406412,449629,485956,543742,592671,616669,573608,561212,562320,615498,619625,638297,660959,639090,637619,657343,600647,594455,659142,659532
 "35045","San Juan, NM",6,CAGDP2,89,"22,48-49","Transportation and utilities ","Thousands of dollars",768856,693974,(D),(D),791873,884311,875046,903692,946577,(D),1003854,(D),(D),(D),(D),(D),(D),712411,724816,713193,811533,781188
 "35045","San Juan, NM",6,CAGDP2,90,"31-33,51","Manufacturing and information ","Thousands of dollars",168616,160227,(D),(D),165250,148134,154607,142029,144208,(D),140485,(D),149757,151726,(D),(D),(D),(D),(D),(D),149583,(D)
 "35045","San Juan, NM",6,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",1544932,1352118,(D),(D),2594478,2718427,2936039,3409429,2403379,(D),2530935,(D),(D),(D),(D),(D),(D),1604339,1640828,1227613,1428110,1976756
 "35045","San Juan, NM",6,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",2004503,2026150,(D),(D),2413816,2636708,2814152,2978128,3004578,(D),3106818,(D),(D),(D),(D),(D),(D),3069319,3031048,2861797,3187923,3296475
 "35047","San Miguel, NM",6,CAGDP2,1,"...","All industry total ","Thousands of dollars",457287,496591,513791,537729,549370,591443,630172,633768,644732,651322,663354,674346,642206,680629,665684,657401,646624,687808,717066,678271,738506,785662
 "35047","San Miguel, NM",6,CAGDP2,2,"..."," Private industries ","Thousands of dollars",258624,284819,300219,311230,320042,340560,367865,362137,365920,376080,398573,402709,368613,407117,394692,390985,383417,421495,436859,393988,444380,479944
 "35047","San Miguel, NM",6,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",11485,1496,8228,13036,12859,6723,8579,5218,2538,10404,17163,16733,8053,11950,11797,14064,3394,7990,5794,6623,6228,14101
 "35047","San Miguel, NM",6,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",907,1737,1325,704,1446,2180,2021,2491,1374,1448,965,2315,2262,1063,681,1607,1436,949,574,676,610,353
 "35047","San Miguel, NM",6,CAGDP2,10,"22","  Utilities ","Thousands of dollars",1070,888,838,919,1250,2662,1377,811,908,1306,(D),1984,1903,2082,2085,2166,2152,2229,2876,4060,4644,(D)
 "35047","San Miguel, NM",6,CAGDP2,11,"23","  Construction ","Thousands of dollars",16613,15133,21932,22550,20997,21332,20900,25411,25561,21716,18254,13389,13006,11778,14482,16917,16058,17059,21896,20816,18935,18786
 "35047","San Miguel, NM",6,CAGDP2,12,"31-33","  Manufacturing ","Thousands of dollars",3555,4193,4413,4589,5527,8361,7614,6571,3799,3088,3004,3903,6198,9944,11070,8687,4499,5119,4926,4612,4307,4073
 "35047","San Miguel, NM",6,CAGDP2,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",(D),(D),(D),(D),3321,3319,2852,2444,(D),1198,1060,2071,4537,7419,5930,3060,3137,(D),(D),(D),(D),1870
 "35047","San Miguel, NM",6,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",(D),(D),(D),(D),2206,5043,4763,4127,(D),1890,1944,1831,1661,2525,5140,5626,1362,(D),(D),(D),(D),2203
 "35047","San Miguel, NM",6,CAGDP2,34,"42","  Wholesale trade ","Thousands of dollars",6923,7892,6359,6301,6186,6135,5964,5724,4092,3492,3092,3309,3108,2720,2290,2538,2702,2750,2133,1769,2017,2232
 "35047","San Miguel, NM",6,CAGDP2,35,"44-45","  Retail trade ","Thousands of dollars",37672,39593,37590,36549,36980,36741,40398,41347,45253,46085,45557,43324,42050,41286,41373,42051,42507,45367,45625,45740,50902,51334
 "35047","San Miguel, NM",6,CAGDP2,36,"48-49","  Transportation and warehousing ","Thousands of dollars",3252,(D),4190,4453,5205,4921,4166,5589,5602,6137,6456,6157,7234,10997,13356,12899,12056,11733,13047,12955,12472,13554
 "35047","San Miguel, NM",6,CAGDP2,45,"51","  Information ","Thousands of dollars",6507,12583,11994,11695,13532,16311,30142,21795,9903,9895,9187,7576,8001,7140,7286,5630,5378,4770,6084,5866,7978,8819
 "35047","San Miguel, NM",6,CAGDP2,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",77893,89909,90121,93004,99583,111091,122663,119462,136102,139536,161862,175100,144727,177400,153729,146082,153388,178979,185967,152868,180512,189511
 "35047","San Miguel, NM",6,CAGDP2,51,"52","   Finance and insurance ","Thousands of dollars",10607,16158,14110,15361,17546,20006,17136,14733,13223,13508,15195,16332,14481,19064,19618,21028,21957,23190,22792,18834,20137,22539
 "35047","San Miguel, NM",6,CAGDP2,56,"53","   Real estate and rental and leasing ","Thousands of dollars",67286,73751,76011,77643,82037,91085,105527,104729,122879,126028,146667,158768,130246,158336,134111,125054,131431,155789,163175,134034,160375,166972
 "35047","San Miguel, NM",6,CAGDP2,59,"54,55,56","  Professional and business services ","Thousands of dollars",15105,(D),17302,17098,19038,18924,17774,16363,14915,13212,12592,11462,11198,12259,11948,11724,13468,13286,13420,13735,15036,17897
 "35047","San Miguel, NM",6,CAGDP2,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),9859,10700,10432,9204,8802,9663,9523,9545,11099,10309,9968,9373,10514,11515
 "35047","San Miguel, NM",6,CAGDP2,64,"55","   Management of companies and enterprises ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),382,399,378,372,393,597,654,(D),563
 "35047","San Miguel, NM",6,CAGDP2,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",7706,7620,8701,7572,9352,7679,6826,5329,(D),(D),(D),(D),(D),2214,2027,1802,1997,2585,2855,3708,(D),5818
 "35047","San Miguel, NM",6,CAGDP2,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",47205,58465,63337,68029,65752,72067,72124,77851,81263,84987,82028,79096,81916,79489,84200,85766,85691,88476,90462,86478,91714,(D)
 "35047","San Miguel, NM",6,CAGDP2,69,"61","   Educational services ","Thousands of dollars",11595,11303,11245,13037,11554,9903,9191,9826,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "35047","San Miguel, NM",6,CAGDP2,70,"62","   Health care and social assistance ","Thousands of dollars",35609,47162,52093,54991,54199,62163,62933,68024,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "35047","San Miguel, NM",6,CAGDP2,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",20149,21151,21449,20731,20391,21266,21802,21755,23087,23315,(D),25626,26554,25159,25855,26810,26492,27679,29487,23992,33521,38365
 "35047","San Miguel, NM",6,CAGDP2,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",1169,586,834,735,698,1060,1121,1703,1550,1620,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "35047","San Miguel, NM",6,CAGDP2,79,"72","   Accommodation and food services ","Thousands of dollars",18980,20565,20615,19996,19693,20206,20681,20052,21538,21695,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "35047","San Miguel, NM",6,CAGDP2,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",10287,11312,11141,11571,11296,11845,12340,11750,11524,11461,12036,12738,12402,13849,14539,14044,14196,15109,14568,13798,15506,17228
 "35047","San Miguel, NM",6,CAGDP2,83,"92","Government and government enterprises ","Thousands of dollars",198662,211771,213572,226499,229327,250883,262307,271630,278812,275242,264781,271637,273593,273512,270992,266416,263207,266313,280207,284283,294126,305718
 "35047","San Miguel, NM",6,CAGDP2,87,"11,21","Natural resources and mining ","Thousands of dollars",12392,3233,9553,13741,14305,8904,10601,7709,3911,11852,18128,19047,10316,13013,12478,15671,4831,8938,6368,7298,6837,14454
 "35047","San Miguel, NM",6,CAGDP2,88,"42,44-45","Trade ","Thousands of dollars",44595,47485,43949,42851,43166,42876,46362,47071,49345,49577,48649,46632,45159,44006,43663,44589,45209,48117,47758,47508,52919,53566
 "35047","San Miguel, NM",6,CAGDP2,89,"22,48-49","Transportation and utilities ","Thousands of dollars",4322,(D),5028,5372,6455,7583,5543,6400,6510,7443,(D),8141,9136,13079,15441,15066,14208,13962,15922,17015,17116,(D)
 "35047","San Miguel, NM",6,CAGDP2,90,"31-33,51","Manufacturing and information ","Thousands of dollars",10062,16776,16407,16284,19059,24673,37756,28365,13702,12982,12191,11478,14199,17085,18357,14317,9876,9889,11010,10478,12285,12892
 "35047","San Miguel, NM",6,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",32561,22559,35898,40880,40828,38597,39115,39690,33271,36656,39386,36339,29520,34736,38031,41274,25387,31116,33190,32727,30079,37313
 "35047","San Miguel, NM",6,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",226064,262261,264322,270350,279214,301963,328750,322447,332649,339424,359187,366371,339093,372382,356662,349711,358030,390379,403669,361261,414301,442631
 "35049","Santa Fe, NM",6,CAGDP2,1,"...","All industry total ","Thousands of dollars",4111990,4541392,4539148,4856472,5155687,5656724,6065436,6423726,6047251,6132451,6104558,6137016,6349320,6676776,6694581,6855897,6940839,7251948,7477155,7234822,8208467,8797344
 "35049","Santa Fe, NM",6,CAGDP2,2,"..."," Private industries ","Thousands of dollars",3099421,3464313,3421053,3676972,3930979,4313423,4611376,4884467,4468396,4596668,4603282,4633379,4785298,5079225,5070208,5289089,5384284,5667471,5833682,5565550,6462313,6968848
 "35049","Santa Fe, NM",6,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",(D),8885,5878,4236,(D),15892,(D),6261,(D),1403,1119,2214,2405,2508,3405,3389,4582,5404,4937,5998,5273,8321
 "35049","Santa Fe, NM",6,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",12031,10183,7473,7489,(D),22608,23912,22958,16121,15307,15007,16954,15408,17123,22171,22357,20993,14041,11402,10748,13376,15302
 "35049","Santa Fe, NM",6,CAGDP2,10,"22","  Utilities ","Thousands of dollars",(D),9496,9417,10039,(D),11150,(D),9106,(D),12188,12564,12010,12314,12758,13148,15394,13679,13855,(D),(D),(D),16003
 "35049","Santa Fe, NM",6,CAGDP2,11,"23","  Construction ","Thousands of dollars",200498,190823,213771,239449,258808,312989,431536,343107,258170,205677,203671,196966,219135,202708,214536,229006,242150,(D),(D),(D),(D),(D)
 "35049","Santa Fe, NM",6,CAGDP2,12,"31-33","  Manufacturing ","Thousands of dollars",120444,99405,100342,143283,155215,123972,100837,70094,62959,89619,118415,129078,71984,64108,74831,79780,84564,(D),(D),(D),(D),(D)
 "35049","Santa Fe, NM",6,CAGDP2,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",96788,78212,80414,123754,130784,(D),(D),44386,42217,60435,85507,91778,34445,30850,32114,34635,35995,(D),(D),(D),(D),(D)
 "35049","Santa Fe, NM",6,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",23656,21193,19928,19529,24431,(D),(D),25708,20742,29185,32908,37299,37539,33258,42716,45145,48569,51478,52368,62124,74207,80452
 "35049","Santa Fe, NM",6,CAGDP2,34,"42","  Wholesale trade ","Thousands of dollars",85602,91403,97390,110141,126391,137486,141117,146269,131398,140202,144919,148098,153421,167952,189927,200671,208559,212713,(D),(D),(D),231579
 "35049","Santa Fe, NM",6,CAGDP2,35,"44-45","  Retail trade ","Thousands of dollars",459685,486549,497276,517559,493679,522316,536105,513473,486336,495885,472232,504733,537737,568011,591758,593371,575963,606156,677872,662389,771914,753888
 "35049","Santa Fe, NM",6,CAGDP2,36,"48-49","  Transportation and warehousing ","Thousands of dollars",26627,31939,31967,36373,38869,37443,37524,43959,51401,55634,50969,43267,43993,45598,48228,51834,47425,(D),57889,65788,76097,82359
 "35049","Santa Fe, NM",6,CAGDP2,45,"51","  Information ","Thousands of dollars",110524,111799,117604,130576,210851,223975,244138,592469,(D),359772,241670,151956,210632,144001,158886,206610,246835,250826,297579,210246,318049,327231
 "35049","Santa Fe, NM",6,CAGDP2,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",809118,1073092,907202,964159,1032925,1212377,1253674,1241489,1312199,1333323,1416613,1436887,1501586,1742655,1578762,1654058,1687997,1786285,1674431,1728766,2019151,2172164
 "35049","Santa Fe, NM",6,CAGDP2,51,"52","   Finance and insurance ","Thousands of dollars",147326,176471,175383,184273,216516,247696,260908,199962,241128,236463,246146,325633,350702,353461,351441,350482,336380,351521,324425,326821,372169,400142
 "35049","Santa Fe, NM",6,CAGDP2,56,"53","   Real estate and rental and leasing ","Thousands of dollars",661793,896622,731819,779886,816409,964681,992766,1041527,1071071,1096860,1170467,1111253,1150883,1389194,1227321,1303576,1351617,1434764,1350005,1401944,1646983,1772022
 "35049","Santa Fe, NM",6,CAGDP2,59,"54,55,56","  Professional and business services ","Thousands of dollars",394449,408616,441685,472599,495801,524546,603013,605179,546384,539155,563783,558735,558093,568038,598371,610469,637811,662344,687215,693754,766987,850432
 "35049","Santa Fe, NM",6,CAGDP2,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",311386,320611,338024,354740,362770,392884,439641,444636,396355,399209,411653,416449,404797,426770,450320,455476,466255,482634,492822,499463,538352,582896
 "35049","Santa Fe, NM",6,CAGDP2,64,"55","   Management of companies and enterprises ","Thousands of dollars",10386,11284,13173,16427,24799,19909,19628,20387,21378,21597,23678,19374,19908,19517,24589,24970,26524,30228,31515,35212,36410,43016
 "35049","Santa Fe, NM",6,CAGDP2,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",72677,76721,90488,101432,108233,111753,143744,140156,128651,118350,128452,122912,133388,121751,123462,130023,145032,149482,162878,159079,192225,224521
 "35049","Santa Fe, NM",6,CAGDP2,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",350576,388416,425678,454967,493818,524260,562860,614267,639200,682160,687600,697719,694412,721004,765411,797308,769251,779489,788279,761638,829324,896610
 "35049","Santa Fe, NM",6,CAGDP2,69,"61","   Educational services ","Thousands of dollars",65870,65260,75019,84986,94423,95314,95545,104668,96810,97263,97242,100868,103512,108696,114036,128478,110718,105314,106355,100371,104355,114023
 "35049","Santa Fe, NM",6,CAGDP2,70,"62","   Health care and social assistance ","Thousands of dollars",284707,323157,350658,369981,399395,428947,467315,509598,542390,584896,590358,596852,590900,612308,651375,668829,658533,674175,681924,661267,724968,782587
 "35049","Santa Fe, NM",6,CAGDP2,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",324166,349669,368419,386177,392448,417190,430404,454388,460266,454511,450360,497627,526774,571682,560201,572176,574741,637101,712032,519067,676906,815454
 "35049","Santa Fe, NM",6,CAGDP2,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",83269,92255,104275,94119,92667,99983,109593,117823,116599,110113,111286,144545,157831,180834,149849,143606,138888,167147,196337,143283,190670,237369
 "35049","Santa Fe, NM",6,CAGDP2,79,"72","   Accommodation and food services ","Thousands of dollars",240897,257414,264144,292058,299781,317207,320811,336565,343667,344399,339074,353082,368943,390847,410353,428570,435853,469954,515694,375784,486235,578085
 "35049","Santa Fe, NM",6,CAGDP2,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",189483,204037,196951,199927,207761,227220,235043,221451,216014,211831,224360,237135,237405,251079,250572,252668,269734,298576,323993,304649,338583,382767
 "35049","Santa Fe, NM",6,CAGDP2,83,"92","Government and government enterprises ","Thousands of dollars",1012569,1077079,1118095,1179499,1224708,1343301,1454060,1539259,1578855,1535783,1501276,1503638,1564022,1597551,1624374,1566808,1556555,1584477,1643473,1669272,1746154,1828496
 "35049","Santa Fe, NM",6,CAGDP2,87,"11,21","Natural resources and mining ","Thousands of dollars",(D),19068,13351,11724,(D),38500,(D),29219,(D),16710,16127,19168,17812,19632,25576,25746,25576,19445,16340,16746,18649,23623
 "35049","Santa Fe, NM",6,CAGDP2,88,"42,44-45","Trade ","Thousands of dollars",545287,577952,594666,627699,620070,659802,677221,659741,617734,636087,617151,652831,691158,735963,781686,794042,784521,818870,(D),(D),(D),985467
 "35049","Santa Fe, NM",6,CAGDP2,89,"22,48-49","Transportation and utilities ","Thousands of dollars",(D),41435,41384,46412,(D),48592,(D),53065,(D),67823,63533,55277,56306,58356,61376,67228,61104,(D),(D),(D),(D),98362
 "35049","Santa Fe, NM",6,CAGDP2,90,"31-33,51","Manufacturing and information ","Thousands of dollars",230967,211204,217946,273859,366066,347947,344975,662562,(D),449392,360085,281034,282616,208109,233716,286389,331398,(D),(D),(D),(D),(D)
 "35049","Santa Fe, NM",6,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",(D),309296,327464,394456,(D),475460,(D),442419,(D),312006,338213,345212,308931,286447,314943,334531,352290,(D),370144,389084,416533,440360
 "35049","Santa Fe, NM",6,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",(D),3155017,3093589,3282516,(D),3837963,(D),4442048,(D),4284662,4265070,4288166,4476367,4792778,4755265,4954557,5031994,(D),5463537,5176466,6045781,6528488
 "35051","Sierra, NM",6,CAGDP2,1,"...","All industry total ","Thousands of dollars",187660,181815,184009,198348,216149,222928,231374,244592,239958,266910,257698,266792,260559,264817,276528,285145,281364,289287,304910,333273,353530,367418
 "35051","Sierra, NM",6,CAGDP2,2,"..."," Private industries ","Thousands of dollars",133922,126065,126597,137890,156050,159525,166788,174461,167762,193889,184436,190060,183893,186389,199877,206453,200818,206213,219391,244006,262604,274604
 "35051","Sierra, NM",6,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",29059,9540,10444,20044,22686,11534,16282,18491,7836,26243,16542,25763,19391,23459,23362,19746,18005,17680,20299,19080,18919,25816
 "35051","Sierra, NM",6,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",1463,13,0,0,53,62,109,343,221,789,4921,3121,2871,3266,3463,3671,4912,4448,5294,5394,6943,7055
 "35051","Sierra, NM",6,CAGDP2,10,"22","  Utilities ","Thousands of dollars",2651,(D),(D),(D),(D),(D),(D),(D),(D),(D),3064,2758,2156,2509,3565,3890,3921,4119,4747,4660,3513,3523
 "35051","Sierra, NM",6,CAGDP2,11,"23","  Construction ","Thousands of dollars",(D),(D),7890,7345,13332,14931,16407,15649,14182,11279,11698,10502,10982,12096,13234,15023,16118,14394,12922,12231,17900,17814
 "35051","Sierra, NM",6,CAGDP2,12,"31-33","  Manufacturing ","Thousands of dollars",(D),(D),5258,6155,8683,12128,11323,8587,6153,5914,3573,4509,4663,4438,5897,7469,7201,7299,7663,9231,10284,9381
 "35051","Sierra, NM",6,CAGDP2,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),2414,1846,(D),(D),(D),2283
 "35051","Sierra, NM",6,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),4787,5452,(D),(D),(D),7098
 "35051","Sierra, NM",6,CAGDP2,34,"42","  Wholesale trade ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),587,626,572,671,675,609,626,954,1080,889,(D),(D)
 "35051","Sierra, NM",6,CAGDP2,35,"44-45","  Retail trade ","Thousands of dollars",13053,12437,11592,11366,11794,13129,13658,15507,18289,17290,17672,18058,17753,18334,18692,21120,23493,25656,27156,28071,32714,32718
 "35051","Sierra, NM",6,CAGDP2,36,"48-49","  Transportation and warehousing ","Thousands of dollars",(D),1740,2077,2602,2885,2938,3383,3329,2731,2938,(D),3435,2971,2200,2005,2497,2602,3374,2665,17348,(D),(D)
 "35051","Sierra, NM",6,CAGDP2,45,"51","  Information ","Thousands of dollars",3096,2993,2593,1587,1341,1315,1403,1320,1632,1775,1840,1539,1380,1292,1353,1478,1616,1696,1602,1429,1817,2231
 "35051","Sierra, NM",6,CAGDP2,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",39370,45653,47278,48159,51270,57317,54590,56205,58339,67141,65719,64445,64307,62517,68376,69523,59078,60703,63064,69709,58630,68200
 "35051","Sierra, NM",6,CAGDP2,51,"52","   Finance and insurance ","Thousands of dollars",3764,5465,4800,4698,4903,5172,4812,4674,4335,4257,4856,5100,4445,5955,5564,6048,6545,6837,6450,7159,8413,9636
 "35051","Sierra, NM",6,CAGDP2,56,"53","   Real estate and rental and leasing ","Thousands of dollars",35606,40188,42477,43461,46367,52145,49778,51531,54003,62884,60863,59345,59862,56563,62812,63475,52533,53867,56614,62550,50217,58564
 "35051","Sierra, NM",6,CAGDP2,59,"54,55,56","  Professional and business services ","Thousands of dollars",5665,6952,6264,8766,10317,10466,11512,12290,10576,9564,8595,7299,6598,6286,6329,6564,6298,6684,9769,17255,20878,16429
 "35051","Sierra, NM",6,CAGDP2,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",3254,3950,4519,7635,8995,9295,10303,10658,8131,7212,6534,5048,4441,4091,4174,4548,4616,4730,5587,11199,14645,9673
 "35051","Sierra, NM",6,CAGDP2,64,"55","   Management of companies and enterprises ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(D),0,0,(D),(D),(D)
 "35051","Sierra, NM",6,CAGDP2,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",2412,3002,1745,1131,1322,1172,1210,1631,2445,2352,2061,2251,2157,2195,2156,2016,(D),1954,4182,(D),(D),(D)
 "35051","Sierra, NM",6,CAGDP2,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",11422,12623,14346,15235,15254,15824,17639,21872,24126,26285,(D),29018,31095,29513,31813,34460,36506,35780,37134,37039,39202,40526
 "35051","Sierra, NM",6,CAGDP2,69,"61","   Educational services ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),290,216,243
