GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "41011","Coos, OR",8,CAGDP2,69,"61","   Educational services ","Thousands of dollars",2111,2087,2366,3475,3483,3635,3227,3429,3153,3284,3519,4501,5302,5502,4595,6389,6340,9175,10141,11239,14352,5542
 "41011","Coos, OR",8,CAGDP2,70,"62","   Health care and social assistance ","Thousands of dollars",99887,105033,119652,124052,123429,132196,141027,155554,152466,160697,157413,158787,154655,165142,179037,190794,194320,194472,198026,199001,218478,231042
 "41011","Coos, OR",8,CAGDP2,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",50822,56475,59562,63387,69425,75660,82883,79417,76332,82145,88504,97869,93337,106338,119909,128285,134987,147258,148936,129749,159099,201343
 "41011","Coos, OR",8,CAGDP2,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",3749,4125,4510,4165,5180,5238,5527,4193,3760,3729,3593,4112,3948,4614,5260,6397,7411,9322,11619,12400,16499,25012
 "41011","Coos, OR",8,CAGDP2,79,"72","   Accommodation and food services ","Thousands of dollars",47073,52350,55052,59222,64245,70422,77355,75224,72572,78415,84911,93757,89389,101724,114649,121888,127576,137936,137317,117349,142599,176331
 "41011","Coos, OR",8,CAGDP2,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",40822,44300,44868,50760,54175,56118,52440,46510,44751,47638,46060,48924,47274,51103,53470,58361,59198,63639,64184,62279,66859,73709
 "41011","Coos, OR",8,CAGDP2,83,"92","Government and government enterprises ","Thousands of dollars",327237,335255,341561,356746,376449,396157,411011,427635,433386,432785,441417,436227,448193,465144,480858,491703,515045,551058,597123,584371,620713,633633
 "41011","Coos, OR",8,CAGDP2,87,"11,21","Natural resources and mining ","Thousands of dollars",69560,89790,76476,85101,93633,95834,116061,89183,98426,90782,122071,108355,124881,149773,124995,132874,160796,139721,126513,151004,137617,134903
 "41011","Coos, OR",8,CAGDP2,88,"42,44-45","Trade ","Thousands of dollars",141081,144868,163509,179154,188079,191791,176942,172400,168255,167879,157656,156420,170886,178289,197088,204991,220225,231813,253847,266798,298998,322473
 "41011","Coos, OR",8,CAGDP2,89,"22,48-49","Transportation and utilities ","Thousands of dollars",98281,85728,83451,69073,81299,86746,70883,61736,55441,58873,71737,73946,85702,85289,88031,94080,94834,99636,91392,87883,102198,115736
 "41011","Coos, OR",8,CAGDP2,90,"31-33,51","Manufacturing and information ","Thousands of dollars",121916,133447,129183,141344,130500,130557,144542,134794,127583,130255,136143,144484,180747,181668,180606,185645,199422,217953,215612,240786,341200,361481
 "41011","Coos, OR",8,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",208547,245936,229031,253679,264609,274856,307947,263944,258600,253186,292301,292417,348264,375458,357584,376531,425408,425788,420874,479172,560817,583092
 "41011","Coos, OR",8,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",795887,821107,899824,923799,997619,1019293,1051657,1050858,1048019,1051750,1063020,1066066,1120753,1135509,1228776,1246990,1320163,1389430,1477774,1411944,1591811,1731369
 "41013","Crook, OR",8,CAGDP2,1,"...","All industry total ","Thousands of dollars",400115,415588,426326,481378,513515,562872,596853,574493,533196,541421,556825,586405,601171,603886,627741,707348,750856,804852,887429,955391,1136244,1353116
 "41013","Crook, OR",8,CAGDP2,2,"..."," Private industries ","Thousands of dollars",325687,339772,351630,402741,427073,473727,502760,473001,438432,449419,463167,487902,499947,498922,519952,597601,635252,681425,753696,816194,983868,1190996
 "41013","Crook, OR",8,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",20894,20218,16017,25006,15694,18017,32643,20576,(D),(D),(D),(D),(D),(D),(D),30243,25034,(D),(D),(D),17797,25910
 "41013","Crook, OR",8,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",1595,2116,2054,2979,2663,3241,3970,2815,1648,1668,1509,1078,920,914,715,984,1090,1429,1445,1682,(D),(D)
 "41013","Crook, OR",8,CAGDP2,10,"22","  Utilities ","Thousands of dollars",368,202,(D),159,181,223,131,248,(D),57,169,93,106,85,42,66,626,4109,4561,4907,(D),(D)
 "41013","Crook, OR",8,CAGDP2,11,"23","  Construction ","Thousands of dollars",22972,24200,23659,23912,28397,35154,38638,29450,15328,19332,23777,16199,10803,20079,30409,83261,99003,111068,132345,122502,125126,153639
 "41013","Crook, OR",8,CAGDP2,12,"31-33","  Manufacturing ","Thousands of dollars",59442,55155,56619,70384,72972,63445,62263,54271,36984,39936,43015,45396,53726,52674,42681,39802,41603,50838,50148,54874,74297,81761
 "41013","Crook, OR",8,CAGDP2,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),60904,52934,35357,38357,41268,44726,52268,49723,39711,37250,38210,40156,39294,42912,60807,66439
 "41013","Crook, OR",8,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),1359,1337,1627,1579,1747,670,1457,2951,2969,2552,3393,10682,10855,11962,13490,15322
 "41013","Crook, OR",8,CAGDP2,34,"42","  Wholesale trade ","Thousands of dollars",7709,4778,(D),(D),(D),86885,101557,107424,(D),100659,95755,87711,76644,43443,39696,38306,39731,43232,45154,61141,64667,77608
 "41013","Crook, OR",8,CAGDP2,35,"44-45","  Retail trade ","Thousands of dollars",64292,68009,32581,30709,28550,27725,23534,22082,22342,21725,20905,21384,23035,25541,26734,28748,32045,34480,37596,38982,44957,49575
 "41013","Crook, OR",8,CAGDP2,36,"48-49","  Transportation and warehousing ","Thousands of dollars",16890,16454,17791,25115,27891,32692,31527,32661,29489,(D),(D),(D),(D),(D),(D),33718,34550,(D),(D),(D),(D),(D)
 "41013","Crook, OR",8,CAGDP2,45,"51","  Information ","Thousands of dollars",2180,2456,2602,(D),3632,4021,4339,4550,5386,10871,20089,42896,32521,34045,48009,77605,93551,98881,126030,168672,235477,337606
 "41013","Crook, OR",8,CAGDP2,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",75086,82060,81325,80206,87816,102294,101985,102012,99694,112812,116787,123358,115020,132713,143006,134113,131233,156877,168006,170828,187070,(D)
 "41013","Crook, OR",8,CAGDP2,51,"52","   Finance and insurance ","Thousands of dollars",8134,9373,10031,9088,9516,11787,11116,8708,11535,9395,9570,10474,8824,12244,12966,13986,15870,18832,20690,18275,19889,20411
 "41013","Crook, OR",8,CAGDP2,56,"53","   Real estate and rental and leasing ","Thousands of dollars",66952,72688,71294,71117,78300,90507,90869,93304,88159,103417,107216,112885,106196,120469,130040,120127,115364,138045,147316,152553,167181,(D)
 "41013","Crook, OR",8,CAGDP2,59,"54,55,56","  Professional and business services ","Thousands of dollars",11635,17526,20373,23938,24559,25094,25908,23640,20682,21261,23276,23805,24875,27396,26684,27958,29967,33670,39040,45944,58428,61309
 "41013","Crook, OR",8,CAGDP2,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",5221,6213,6745,7926,8347,9451,8959,8817,8245,7897,7999,8501,10206,12393,13110,14265,14859,17628,20736,23362,31663,33117
 "41013","Crook, OR",8,CAGDP2,64,"55","   Management of companies and enterprises ","Thousands of dollars",1389,5727,7605,9238,8215,6904,7686,6806,5636,5592,5853,5087,3112,3169,2948,3067,2894,3119,2586,3223,2702,1172
 "41013","Crook, OR",8,CAGDP2,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",5025,5586,6023,6774,7997,8739,9264,8017,6802,7772,9424,10216,11557,11834,10626,10626,12214,12924,15718,19359,24063,27020
 "41013","Crook, OR",8,CAGDP2,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",24047,26891,30287,32094,33803,37034,39686,40042,37666,34504,39092,40811,43549,40028,42972,46779,46877,48595,50727,55533,59692,63817
 "41013","Crook, OR",8,CAGDP2,69,"61","   Educational services ","Thousands of dollars",(D),(D),(D),5483,5383,5874,5767,5484,5078,1929,1433,2067,2534,2580,2887,2824,2637,2694,2972,2807,3055,3565
 "41013","Crook, OR",8,CAGDP2,70,"62","   Health care and social assistance ","Thousands of dollars",(D),(D),(D),26611,28420,31160,33920,34558,32588,32575,37660,38743,41015,37448,40084,43956,44240,45900,47754,52726,56636,60253
 "41013","Crook, OR",8,CAGDP2,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",11636,12125,12606,17417,(D),22185,21174,18849,17314,16090,17888,20416,21407,25191,30652,36252,39986,42651,42885,36022,43712,53058
 "41013","Crook, OR",8,CAGDP2,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",707,(D),1094,1801,(D),2520,2917,2157,2017,1690,795,982,1016,812,789,849,982,914,1258,1096,936,990
 "41013","Crook, OR",8,CAGDP2,79,"72","   Accommodation and food services ","Thousands of dollars",10929,(D),11512,15616,17544,19665,18256,16692,15297,14400,17093,19434,20391,24379,29863,35403,39004,41736,41627,34926,42776,52068
 "41013","Crook, OR",8,CAGDP2,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",6941,7581,9851,12964,14246,15716,15405,14381,13758,14181,13988,15659,16732,17898,19480,19766,19957,21797,22072,22895,25393,26948
 "41013","Crook, OR",8,CAGDP2,83,"92","Government and government enterprises ","Thousands of dollars",74428,75816,74696,78637,86441,89145,94093,101492,94764,92002,93657,98502,101223,104964,107788,109747,115604,123427,133733,139197,152376,162120
 "41013","Crook, OR",8,CAGDP2,87,"11,21","Natural resources and mining ","Thousands of dollars",22489,22333,18071,27985,18357,21259,36613,23391,(D),(D),(D),(D),(D),(D),(D),31228,26123,(D),(D),(D),(D),(D)
 "41013","Crook, OR",8,CAGDP2,88,"42,44-45","Trade ","Thousands of dollars",72001,72787,(D),(D),(D),114609,125091,129506,(D),122384,116661,109095,99678,68983,66429,67054,71776,77712,82750,100123,109624,127183
 "41013","Crook, OR",8,CAGDP2,89,"22,48-49","Transportation and utilities ","Thousands of dollars",17258,16656,(D),25274,28072,32915,31658,32908,(D),(D),(D),(D),(D),(D),(D),33783,35176,(D),(D),(D),(D),(D)
 "41013","Crook, OR",8,CAGDP2,90,"31-33,51","Manufacturing and information ","Thousands of dollars",61622,57611,59221,(D),76604,67466,66602,58822,42370,50807,63104,88292,86247,86720,90689,117407,135154,149720,176179,223546,309774,419367
 "41013","Crook, OR",8,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",104903,101689,98349,122281,119727,119858,137513,107112,(D),(D),(D),(D),(D),(D),(D),154291,166730,(D),(D),(D),(D),(D)
 "41013","Crook, OR",8,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",220784,238083,253281,280460,307347,353869,365247,365889,(D),(D),(D),(D),(D),(D),(D),443310,468522,(D),(D),(D),(D),(D)
 "41015","Curry, OR",8,CAGDP2,1,"...","All industry total ","Thousands of dollars",392857,416746,429585,473385,504576,512863,542900,537750,523319,532198,539380,557764,578618,571245,607259,607498,643191,676480,722244,724698,832086,888164
 "41015","Curry, OR",8,CAGDP2,2,"..."," Private industries ","Thousands of dollars",324763,346983,359180,401037,425319,430792,460402,452447,431244,439207,444933,467001,486977,475917,500872,498078,527434,552372,590951,593335,694718,748973
 "41015","Curry, OR",8,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",24929,25663,18116,20586,26954,34648,44121,43303,29107,34070,33058,37811,40804,41676,37045,(D),(D),(D),39838,45900,35547,36327
 "41015","Curry, OR",8,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",3365,4014,2040,2947,3719,4581,4638,3801,4174,3351,2936,2548,2807,2315,1835,2604,2702,2538,2683,3663,4809,5481
 "41015","Curry, OR",8,CAGDP2,10,"22","  Utilities ","Thousands of dollars",4263,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),9084
 "41015","Curry, OR",8,CAGDP2,11,"23","  Construction ","Thousands of dollars",18577,16509,23387,34552,41625,41045,39297,36132,33709,33120,28046,28105,27017,26752,28090,29370,30629,34632,38023,37998,44903,50043
 "41015","Curry, OR",8,CAGDP2,12,"31-33","  Manufacturing ","Thousands of dollars",37869,40353,43349,58029,55131,46881,47301,44079,36148,37669,40820,47835,54337,47196,43732,48706,59640,68474,75976,99335,152099,149159
 "41015","Curry, OR",8,CAGDP2,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",36586,(D),(D),(D),(D),(D),47041,(D),(D),(D),40041,47402,53905,46691,42952,47354,56133,63725,71900,96253,149205,146221
 "41015","Curry, OR",8,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",1283,(D),(D),(D),(D),(D),261,(D),(D),(D),779,432,432,505,780,1352,3507,4748,4075,3081,2894,2938
 "41015","Curry, OR",8,CAGDP2,34,"42","  Wholesale trade ","Thousands of dollars",4008,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "41015","Curry, OR",8,CAGDP2,35,"44-45","  Retail trade ","Thousands of dollars",34817,37016,37828,39434,42151,42479,41018,40662,42004,44112,44825,47222,48535,46408,47222,51183,51049,53202,57090,62730,67918,74304
 "41015","Curry, OR",8,CAGDP2,36,"48-49","  Transportation and warehousing ","Thousands of dollars",(D),5021,5249,6262,6738,6946,6536,6197,5283,5626,5025,4960,5357,5734,7158,7885,8592,10417,11040,11387,13232,14832
 "41015","Curry, OR",8,CAGDP2,45,"51","  Information ","Thousands of dollars",7765,7650,7246,7334,7556,7958,9328,8627,8347,8151,7751,7011,6378,6144,6078,6193,7196,7330,6611,5733,7158,7485
 "41015","Curry, OR",8,CAGDP2,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",105643,117121,120136,121741,131114,128664,142852,146314,153558,147784,151854,153741,164998,154534,169767,154325,170738,174924,193219,165863,184729,(D)
 "41015","Curry, OR",8,CAGDP2,51,"52","   Finance and insurance ","Thousands of dollars",10977,14674,15642,14192,14971,17510,18228,17543,21371,18727,18221,19490,14960,17881,18520,17704,20538,21668,21827,18661,22306,23925
 "41015","Curry, OR",8,CAGDP2,56,"53","   Real estate and rental and leasing ","Thousands of dollars",94665,102447,104494,107548,116143,111154,124624,128771,132187,129057,133633,134251,150038,136653,151247,136621,150199,153256,171392,147201,162423,(D)
 "41015","Curry, OR",8,CAGDP2,59,"54,55,56","  Professional and business services ","Thousands of dollars",(D),23379,24928,27837,27885,32342,35059,36154,33806,37950,37378,43223,41133,40330,43069,38768,40783,36963,35180,35705,40746,48146
 "41015","Curry, OR",8,CAGDP2,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",7386,7815,8084,9915,11623,12552,13874,(D),(D),(D),13990,17161,16316,18668,21967,24356,24805,17750,19240,20987,24836,27709
 "41015","Curry, OR",8,CAGDP2,64,"55","   Management of companies and enterprises ","Thousands of dollars",(D),(D),(D),(D),(D),9945,(D),(D),(D),(D),12436,15224,15144,12914,12650,5589,6315,9509,5731,4330,(D),7451
 "41015","Curry, OR",8,CAGDP2,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",(D),(D),(D),(D),(D),9844,(D),11334,10676,11575,10953,10839,9673,8748,8452,8823,9663,9704,10209,10388,(D),12986
 "41015","Curry, OR",8,CAGDP2,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",17488,19319,22793,24276,25916,27106,28036,28504,28140,28657,31362,30318,30644,32940,36415,37441,36880,38424,43504,45457,49962,55267
 "41015","Curry, OR",8,CAGDP2,69,"61","   Educational services ","Thousands of dollars",451,452,(D),(D),(D),(D),(D),891,803,(D),(D),(D),(D),(D),(D),579,571,784,(D),(D),(D),(D)
 "41015","Curry, OR",8,CAGDP2,70,"62","   Health care and social assistance ","Thousands of dollars",17037,18867,(D),(D),(D),(D),(D),27613,27337,(D),(D),(D),(D),(D),(D),36862,36309,37640,(D),(D),(D),(D)
 "41015","Curry, OR",8,CAGDP2,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",29395,30808,33054,34384,31784,32867,36466,33013,31413,31675,34982,35380,35576,41539,48420,50933,52586,54598,52774,43601,53563,63537
 "41015","Curry, OR",8,CAGDP2,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",4716,4710,5624,4914,4258,3466,4568,1368,1258,1223,3706,2976,2834,2422,2058,1565,1886,2125,2207,1996,2565,3375
 "41015","Curry, OR",8,CAGDP2,79,"72","   Accommodation and food services ","Thousands of dollars",24679,26098,27430,29470,27526,29401,31898,31645,30155,30452,31277,32404,32742,39117,46362,49368,50700,52474,50567,41605,50998,60162
 "41015","Curry, OR",8,CAGDP2,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",11177,12225,12635,14668,16008,16919,16258,15012,14382,14934,14812,15641,15732,16092,17257,17881,18024,19077,19395,19715,21060,22806
 "41015","Curry, OR",8,CAGDP2,83,"92","Government and government enterprises ","Thousands of dollars",68094,69763,70406,72348,79257,82071,82498,85303,92075,92991,94447,90763,91640,95328,106387,109421,115756,124108,131293,131363,137368,139191
 "41015","Curry, OR",8,CAGDP2,87,"11,21","Natural resources and mining ","Thousands of dollars",28294,29677,20156,23534,30673,39230,48759,47105,33281,37421,35994,40359,43610,43991,38881,(D),(D),(D),42521,49563,40356,41808
 "41015","Curry, OR",8,CAGDP2,88,"42,44-45","Trade ","Thousands of dollars",38825,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "41015","Curry, OR",8,CAGDP2,89,"22,48-49","Transportation and utilities ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),23917
 "41015","Curry, OR",8,CAGDP2,90,"31-33,51","Manufacturing and information ","Thousands of dollars",45634,48003,50595,65363,62688,54839,56630,52705,44495,45821,48571,54846,60715,53340,49810,54899,66836,75804,82587,105068,159257,156644
 "41015","Curry, OR",8,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",84739,86539,86892,116115,127430,127156,135358,127315,103137,108211,104860,116299,124964,117939,110703,(D),(D),(D),156519,186896,237358,241010
 "41015","Curry, OR",8,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",240024,260444,272288,284922,297889,303637,325044,325132,328107,330997,340073,350702,362013,357978,390169,(D),(D),(D),434432,406439,457360,507963
 "41017","Deschutes, OR",8,CAGDP2,1,"...","All industry total ","Thousands of dollars",3582654,3822720,4102607,4426028,4980527,5504407,5856265,5790952,5388293,5252346,5390092,5654979,6162239,6941459,7660954,8560806,9523750,10081597,10929309,11212694,12787184,13877714
 "41017","Deschutes, OR",8,CAGDP2,2,"..."," Private industries ","Thousands of dollars",3157425,3378583,3641662,3935470,4451081,4943784,5253016,5136391,4725111,4580369,4699270,4954321,5429040,6170275,6848953,7709601,8626526,9119604,9904279,10158236,11662061,12681889
 "41017","Deschutes, OR",8,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",40195,41100,32583,24701,45215,49991,60914,58302,74326,56582,43419,52673,55424,62962,41539,48944,138548,103538,77003,80699,109413,85802
 "41017","Deschutes, OR",8,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",5733,7573,9363,13591,15373,17677,22066,11434,10247,10592,7028,6332,6428,7672,6356,8772,8575,9379,8876,11392,13917,14713
 "41017","Deschutes, OR",8,CAGDP2,10,"22","  Utilities ","Thousands of dollars",23543,23583,24435,27168,27543,32431,33399,36744,34017,33628,32666,32737,31158,30822,33951,35339,38231,41547,47079,53316,52848,54944
 "41017","Deschutes, OR",8,CAGDP2,11,"23","  Construction ","Thousands of dollars",335736,347016,416645,467023,591513,699794,690236,501596,301790,192918,186708,293576,369352,495989,613357,739181,858358,980474,1062173,1166285,1387147,1532895
 "41017","Deschutes, OR",8,CAGDP2,12,"31-33","  Manufacturing ","Thousands of dollars",292325,314145,333516,394989,409182,447299,432192,372720,293500,270982,290212,289959,357910,382138,434746,472325,527749,586925,612002,629310,719197,785682
 "41017","Deschutes, OR",8,CAGDP2,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",251338,273516,289857,347392,(D),(D),353658,303662,216966,202408,219366,218637,265376,274345,290472,322298,354862,372635,388067,400714,479871,525277
 "41017","Deschutes, OR",8,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",40987,40629,43660,47597,(D),(D),78534,69058,76534,68574,70846,71322,92534,107793,144274,150026,172887,214291,223934,228596,239326,260405
 "41017","Deschutes, OR",8,CAGDP2,34,"42","  Wholesale trade ","Thousands of dollars",89931,93784,107220,122402,142719,169423,189043,197207,170067,176553,179394,202278,226704,260525,299559,303305,319204,315454,382766,385249,446939,435693
 "41017","Deschutes, OR",8,CAGDP2,35,"44-45","  Retail trade ","Thousands of dollars",317374,339508,354988,374986,414045,451290,457881,440337,410880,408046,403331,439242,494055,529494,590171,651856,712882,754380,781109,791230,939117,1030720
 "41017","Deschutes, OR",8,CAGDP2,36,"48-49","  Transportation and warehousing ","Thousands of dollars",61358,59508,68279,71878,86664,89197,86819,86584,76288,77372,79726,86272,89550,119565,131288,137578,161458,184387,200499,188068,232039,260518
 "41017","Deschutes, OR",8,CAGDP2,45,"51","  Information ","Thousands of dollars",158887,181328,182910,171625,181844,187748,206815,218746,178700,169572,165701,175583,203936,232122,289941,305495,375312,428726,486256,521516,587928,632086
 "41017","Deschutes, OR",8,CAGDP2,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",912964,968595,1028837,1053301,1196159,1280754,1404976,1476548,1473710,1438202,1500460,1493425,1576306,1753881,1854314,2129877,2310886,2377872,2678081,2732267,3069082,3196211
 "41017","Deschutes, OR",8,CAGDP2,51,"52","   Finance and insurance ","Thousands of dollars",135787,152422,171181,184615,218987,259337,267566,227699,275158,248359,242155,262743,249889,293127,319494,320943,350203,378635,407099,445145,522613,512313
 "41017","Deschutes, OR",8,CAGDP2,56,"53","   Real estate and rental and leasing ","Thousands of dollars",777177,816173,857656,868686,977173,1021417,1137410,1248849,1198551,1189844,1258305,1230682,1326416,1460753,1534821,1808935,1960684,1999237,2270982,2287122,2546469,2683898
 "41017","Deschutes, OR",8,CAGDP2,59,"54,55,56","  Professional and business services ","Thousands of dollars",279377,293751,309683,356415,398448,461161,523406,544348,494604,486807,495484,522504,593011,716851,799223,947218,1105294,1116259,1200263,1272711,1468652,1684393
 "41017","Deschutes, OR",8,CAGDP2,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",156386,163095,176029,196409,212076,242552,277285,293917,261240,260521,271904,295802,343211,407057,467018,567109,638794,655306,712658,756207,909411,1042141
 "41017","Deschutes, OR",8,CAGDP2,64,"55","   Management of companies and enterprises ","Thousands of dollars",23749,23472,25659,23264,24220,22943,26416,28117,27041,27026,21716,22820,30899,67087,65352,94771,138710,124657,123258,153679,150186,202660
 "41017","Deschutes, OR",8,CAGDP2,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",99242,107184,107995,136742,162152,195665,219705,222314,206324,199260,201865,203882,218901,242707,266853,285338,327790,336296,364346,362825,409055,439593
 "41017","Deschutes, OR",8,CAGDP2,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",348239,395464,446506,488053,521198,582387,651838,717737,753585,800376,827644,843297,877509,941288,1033897,1148351,1235200,1315833,1415443,1480879,1618685,1720482
 "41017","Deschutes, OR",8,CAGDP2,69,"61","   Educational services ","Thousands of dollars",18791,20364,24252,27978,30288,34685,39505,41845,44688,40153,38598,39591,42706,44609,46053,49261,45536,50164,56805,59019,68591,77735
 "41017","Deschutes, OR",8,CAGDP2,70,"62","   Health care and social assistance ","Thousands of dollars",329448,375099,422254,460074,490911,547701,612333,675892,708896,760223,789046,803706,834804,896680,987844,1099090,1189664,1265669,1358638,1421860,1550095,1642747
 "41017","Deschutes, OR",8,CAGDP2,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",192691,207616,216478,241163,271396,307324,325366,320048,307012,313816,337898,350892,370092,438055,499832,536083,581525,636653,670689,563530,692525,892285
 "41017","Deschutes, OR",8,CAGDP2,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",40657,42976,44353,50841,57852,64324,74818,70169,67589,64791,69992,65405,74266,90754,95611,102541,110840,120187,124291,107104,141181,168706
 "41017","Deschutes, OR",8,CAGDP2,79,"72","   Accommodation and food services ","Thousands of dollars",152035,164639,172125,190322,213544,243000,250549,249878,239422,249025,267906,285487,295826,347301,404221,433542,470685,516466,546398,456426,551344,723579
 "41017","Deschutes, OR",8,CAGDP2,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",99072,105611,110220,128176,149782,167308,168066,154039,146386,144924,149597,165553,177604,198911,220780,245276,253302,268176,282040,281786,324573,355465
 "41017","Deschutes, OR",8,CAGDP2,83,"92","Government and government enterprises ","Thousands of dollars",425229,444138,460944,490558,529446,560623,603249,654561,663183,671977,690822,700658,733198,771184,812001,851206,897224,961994,1025029,1054457,1125123,1195824
 "41017","Deschutes, OR",8,CAGDP2,87,"11,21","Natural resources and mining ","Thousands of dollars",45929,48673,41945,38292,60587,67668,82980,69736,84574,67174,50447,59004,61853,70634,47895,57716,147124,112917,85879,92091,123330,100515
 "41017","Deschutes, OR",8,CAGDP2,88,"42,44-45","Trade ","Thousands of dollars",407305,433293,462208,497388,556764,620713,646924,637545,580947,584598,582725,641520,720759,790019,889729,955161,1032086,1069834,1163876,1176478,1386056,1466413
 "41017","Deschutes, OR",8,CAGDP2,89,"22,48-49","Transportation and utilities ","Thousands of dollars",84901,83091,92714,99046,114207,121628,120218,123328,110305,110999,112393,119009,120708,150387,165239,172917,199689,225934,247578,241383,284887,315462
 "41017","Deschutes, OR",8,CAGDP2,90,"31-33,51","Manufacturing and information ","Thousands of dollars",451212,495473,516426,566614,591025,635047,639007,591466,472200,440554,455913,465542,561846,614260,724687,777820,903062,1015652,1098258,1150826,1307125,1417768
 "41017","Deschutes, OR",8,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",673989,709834,792106,900304,1061282,1214761,1205407,944053,679863,531074,527368,642538,789115,948761,1095998,1269221,1533231,1680317,1760054,1887685,2229674,2419092
 "41017","Deschutes, OR",8,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",2483435,2668748,2849556,3035166,3389799,3729024,4047609,4192338,4045247,4049295,4171902,4311783,4639925,5221514,5752955,6440379,7093295,7439287,8144226,8270551,9432387,10262797
 "41019","Douglas, OR",8,CAGDP2,1,"...","All industry total ","Thousands of dollars",2148735,2303663,2364746,2600166,2718491,2797470,2839326,2799258,2786802,2839320,2900000,2946334,2999477,3097534,3279439,3493229,3675246,3798112,3929026,4056775,4651717,4821989
 "41019","Douglas, OR",8,CAGDP2,2,"..."," Private industries ","Thousands of dollars",1669920,1812682,1876200,2093342,2188095,2239232,2257929,2187346,2185829,2250890,2297240,2358874,2406063,2486177,2648460,2848330,3001289,3090309,3171568,3284315,3823331,3973959
 "41019","Douglas, OR",8,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",88488,100536,80167,86075,79468,97749,106673,115028,118593,121092,96264,106864,95106,111490,125989,133101,113615,117258,123688,131609,150770,141240
 "41019","Douglas, OR",8,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",4172,7995,8141,9245,10159,14781,16577,13072,18147,18162,18143,18869,19405,18524,15846,18458,19235,18436,17630,22751,27936,30422
