GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "50005","Caledonia, VT",1,CAGDP2,35,"44-45","  Retail trade ","Thousands of dollars",63957,64502,63971,65388,69442,70651,77079,81882,80821,86584,89332,88340,85528,84324,89105,95688,104327,111259,114496,122811,133767,139250
 "50005","Caledonia, VT",1,CAGDP2,36,"48-49","  Transportation and warehousing ","Thousands of dollars",19285,19901,20484,22526,22589,23635,22804,22851,22317,24268,24184,21938,22188,22271,22121,22133,22835,22718,21568,21565,23421,25207
 "50005","Caledonia, VT",1,CAGDP2,45,"51","  Information ","Thousands of dollars",19225,22065,23110,27681,27391,25577,29421,39354,38377,36533,34417,38844,39196,32028,28820,26879,25141,26076,30346,(D),(D),32330
 "50005","Caledonia, VT",1,CAGDP2,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",121927,136852,144047,153678,161576,161567,180119,193608,198839,196347,206462,221799,213476,219569,227064,219146,222361,243956,249905,261874,270713,287421
 "50005","Caledonia, VT",1,CAGDP2,51,"52","   Finance and insurance ","Thousands of dollars",23435,28963,29805,29884,32293,33067,34863,35480,33676,31386,32017,31622,28485,31970,29790,31811,39411,54069,69699,66766,68638,73317
 "50005","Caledonia, VT",1,CAGDP2,56,"53","   Real estate and rental and leasing ","Thousands of dollars",98492,107889,114242,123795,129283,128500,145256,158127,165164,164961,174444,190178,184991,187600,197275,187336,182950,189887,180205,195108,202075,214103
 "50005","Caledonia, VT",1,CAGDP2,59,"54,55,56","  Professional and business services ","Thousands of dollars",31333,33223,35898,38904,(D),50575,55964,61235,60113,60096,62060,62019,55616,53357,53380,60375,63448,63212,65651,70311,82737,99040
 "50005","Caledonia, VT",1,CAGDP2,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",23503,24930,27148,30575,37434,41970,46272,(D),48398,46125,49047,45312,38019,37088,36716,37521,38452,(D),(D),40565,(D),56537
 "50005","Caledonia, VT",1,CAGDP2,64,"55","   Management of companies and enterprises ","Thousands of dollars",(D),(D),(D),(D),0,0,(D),(D),0,0,(D),(D),(D),(D),(D),438,(D),(D),(D),2140,(D),3219
 "50005","Caledonia, VT",1,CAGDP2,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",(D),(D),(D),(D),(D),8604,(D),(D),11715,13971,(D),(D),(D),(D),(D),22416,(D),26095,27090,27606,(D),39284
 "50005","Caledonia, VT",1,CAGDP2,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",76101,87497,96333,99975,105278,111808,119722,129325,135130,139857,144956,149531,159434,164501,168878,177536,177275,182128,192256,199023,206147,208094
 "50005","Caledonia, VT",1,CAGDP2,69,"61","   Educational services ","Thousands of dollars",17863,20478,23825,28110,28436,30422,35309,40677,45593,46895,46027,45852,46470,47377,47361,53457,50981,50949,50285,45871,48305,48604
 "50005","Caledonia, VT",1,CAGDP2,70,"62","   Health care and social assistance ","Thousands of dollars",58238,67019,72508,71865,76842,81386,84413,88648,89537,92961,98929,103680,112965,117124,121518,124079,126294,131178,141971,153152,157841,159490
 "50005","Caledonia, VT",1,CAGDP2,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",25122,28408,30448,32221,33073,32757,34609,34204,31133,30613,34065,38182,38625,38229,37135,35548,36724,41643,46497,34909,47029,54237
 "50005","Caledonia, VT",1,CAGDP2,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",3697,4297,5062,4795,5738,9540,11484,11499,10145,8483,10156,12765,12319,11168,10293,8739,7267,8504,9690,6056,8977,11823
 "50005","Caledonia, VT",1,CAGDP2,79,"72","   Accommodation and food services ","Thousands of dollars",21425,24111,25385,27426,27335,23217,23125,22704,20988,22130,23909,25417,26306,27061,26842,26809,29457,33139,36807,28853,38052,42414
 "50005","Caledonia, VT",1,CAGDP2,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",20764,22625,22410,24484,25677,25421,23553,20990,21483,23047,22605,24511,24023,25440,29191,29272,28943,28112,29894,(D),(D),35498
 "50005","Caledonia, VT",1,CAGDP2,83,"92","Government and government enterprises ","Thousands of dollars",87202,92043,97642,104858,109781,117128,121551,129671,131024,132945,137693,134063,142200,141603,143915,144433,144607,147807,152930,162041,173899,181097
 "50005","Caledonia, VT",1,CAGDP2,87,"11,21","Natural resources and mining ","Thousands of dollars",19440,14766,16682,19866,(D),14420,19800,19120,(D),(D),25619,23671,30162,36515,27348,24265,32267,24112,28343,18755,28038,(D)
 "50005","Caledonia, VT",1,CAGDP2,88,"42,44-45","Trade ","Thousands of dollars",83682,85637,87561,91871,98483,100286,105764,112694,(D),(D),(D),118147,113693,113436,116170,121373,130930,138430,142971,(D),(D),(D)
 "50005","Caledonia, VT",1,CAGDP2,89,"22,48-49","Transportation and utilities ","Thousands of dollars",71738,62296,59069,68471,(D),66538,84856,66484,(D),(D),(D),93648,92616,94448,99415,92503,88102,88445,75552,89920,102146,(D)
 "50005","Caledonia, VT",1,CAGDP2,90,"31-33,51","Manufacturing and information ","Thousands of dollars",135171,108598,109428,118154,113444,135665,147993,150646,140555,147109,139005,141207,137568,136370,133404,131184,124717,128935,140332,(D),(D),147391
 "50005","Caledonia, VT",1,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",176534,149829,152620,160003,(D),179411,187086,176361,(D),(D),202600,197084,189517,194417,176776,186654,186663,185214,199096,194200,204690,(D)
 "50005","Caledonia, VT",1,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",449892,478603,498875,537286,(D),574529,634009,657893,(D),(D),706400,746683,736680,741009,760054,762631,772925,812002,833072,864955,939912,(D)
 "50007","Chittenden, VT",1,CAGDP2,1,"...","All industry total ","Thousands of dollars",6617214,6836856,7323448,7891772,8055161,8281115,8228722,8871051,8983770,9379677,9793367,10140080,10126890,10370802,10622908,10990901,11419598,11837840,12237375,12024598,13433146,14665216
 "50007","Chittenden, VT",1,CAGDP2,2,"..."," Private industries ","Thousands of dollars",5819409,5984110,6393406,6892441,7005898,7165902,7073582,7642627,7720876,8083255,8404893,8754896,8677936,8837269,9041098,9423382,9844742,10208838,10556570,10289886,11572117,12691162
 "50007","Chittenden, VT",1,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",16670,21001,(D),(D),(D),(D),(D),(D),(D),(D),(D),33155,33114,29316,29683,27121,25115,(D),(D),21697,30222,43051
 "50007","Chittenden, VT",1,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",3503,4164,5515,5802,8775,7945,7509,8754,11903,14388,14864,12037,11025,12617,11704,10460,13695,8625,7216,11406,10836,10503
 "50007","Chittenden, VT",1,CAGDP2,10,"22","  Utilities ","Thousands of dollars",81410,78181,85879,96316,96935,102887,163389,107849,126083,153636,128524,144650,162408,151652,162132,153212,137866,135461,133071,150895,184209,192106
 "50007","Chittenden, VT",1,CAGDP2,11,"23","  Construction ","Thousands of dollars",293591,260004,313668,361671,342644,322779,288614,266509,234401,232357,218498,149621,269815,287784,289131,290814,321051,315060,272195,289248,355563,381994
 "50007","Chittenden, VT",1,CAGDP2,12,"31-33","  Manufacturing ","Thousands of dollars",1388736,1339799,1396657,1402200,1301562,1333570,978409,1228412,1131138,1322329,1415547,1571266,1001936,894335,950246,878697,1076495,1179982,1080257,1023671,1217872,1306708
 "50007","Chittenden, VT",1,CAGDP2,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",1274379,1220194,1279170,1273589,1176263,1189655,815234,1040668,970932,1172421,1271772,1409373,823586,690932,714450,641699,833315,923594,813532,746512,929927,1052303
 "50007","Chittenden, VT",1,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",114357,119605,117487,128611,125299,143916,163175,187744,160206,149908,143776,161893,178350,203403,235796,236998,243180,256387,266725,277158,287945,254405
 "50007","Chittenden, VT",1,CAGDP2,34,"42","  Wholesale trade ","Thousands of dollars",336763,341610,385430,421394,454566,467796,481635,488361,486879,537686,576465,647865,689231,661964,686462,750765,699860,723543,773846,799139,873884,947353
 "50007","Chittenden, VT",1,CAGDP2,35,"44-45","  Retail trade ","Thousands of dollars",471571,507391,543571,596144,618878,615729,610943,628631,621441,647853,670920,669891,717819,747711,789793,828175,862230,894683,916988,910951,1031152,1117884
 "50007","Chittenden, VT",1,CAGDP2,36,"48-49","  Transportation and warehousing ","Thousands of dollars",133260,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),176193,175222,186503,196047,193721,198923,(D),(D),207015,258029,306499
 "50007","Chittenden, VT",1,CAGDP2,45,"51","  Information ","Thousands of dollars",282454,297297,310535,348213,347851,331804,367733,425522,436732,439232,419804,372178,418887,418386,417284,443806,453920,419447,448063,(D),(D),494253
 "50007","Chittenden, VT",1,CAGDP2,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",1052063,1123308,1196784,1277842,1370905,1390250,1499886,1545772,1631172,1643530,1685187,1738408,1777867,1984757,1848394,1983860,2000416,1976047,2116710,2047245,2203745,2393937
 "50007","Chittenden, VT",1,CAGDP2,51,"52","   Finance and insurance ","Thousands of dollars",371550,399292,434476,462562,515670,519764,553361,489937,513982,473178,463605,500965,464249,585603,567033,621711,658162,687297,713502,681852,726542,791103
 "50007","Chittenden, VT",1,CAGDP2,56,"53","   Real estate and rental and leasing ","Thousands of dollars",680513,724016,762308,815280,855234,870486,946524,1055835,1117190,1170353,1221582,1237443,1313618,1399154,1281361,1362149,1342254,1288749,1403208,1365394,1477204,1602834
 "50007","Chittenden, VT",1,CAGDP2,59,"54,55,56","  Professional and business services ","Thousands of dollars",650151,663503,715139,870790,883229,942408,968166,1062100,1076542,1117437,1266534,1347646,1433689,1441659,1508217,1565092,1666455,1755352,1843525,1893352,2154581,2409842
 "50007","Chittenden, VT",1,CAGDP2,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",512079,532633,562947,695588,700796,758844,782135,849072,854420,883559,954060,992072,1026277,1022656,1108624,1151458,1202941,1269110,1328954,1397177,1565715,1721194
 "50007","Chittenden, VT",1,CAGDP2,64,"55","   Management of companies and enterprises ","Thousands of dollars",(D),11874,12829,13921,13150,14129,13925,27181,30627,35050,69294,76774,86357,87491,93635,97454,93272,97645,107818,104548,115926,127921
 "50007","Chittenden, VT",1,CAGDP2,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",(D),118996,139363,161282,169283,169435,172107,185847,191495,198829,243180,278800,321055,331512,305958,316180,370242,388596,406753,391628,472939,560728
 "50007","Chittenden, VT",1,CAGDP2,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",676464,739784,787761,832426,882910,952326,1012988,1153264,1226614,1243190,1243673,1285623,1339905,1354935,1439670,1523555,1541505,1611805,1693837,1708966,1800100,1922409
 "50007","Chittenden, VT",1,CAGDP2,69,"61","   Educational services ","Thousands of dollars",97173,99909,106347,115734,118534,122136,127576,136953,146137,148836,156522,161607,165939,176968,183660,205459,203228,206184,209967,194502,201416,214999
 "50007","Chittenden, VT",1,CAGDP2,70,"62","   Health care and social assistance ","Thousands of dollars",579292,639874,681413,716692,764376,830190,885412,1016311,1080477,1094354,1087151,1124015,1173966,1177967,1256009,1318095,1338277,1405621,1483869,1514464,1598684,1707409
 "50007","Chittenden, VT",1,CAGDP2,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",251274,282637,300576,316445,326089,331600,332012,342595,355361,360852,386285,426035,462506,471883,508927,550671,616508,704865,757565,541261,726640,874391
 "50007","Chittenden, VT",1,CAGDP2,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",70125,80743,88837,84902,83486,79524,73615,84054,94306,81045,84691,94816,117261,123516,119577,136164,143747,161370,160034,117031,160338,202246
 "50007","Chittenden, VT",1,CAGDP2,79,"72","   Accommodation and food services ","Thousands of dollars",181150,201894,211739,231543,242603,252075,258397,258541,261054,279807,301594,331219,345245,348366,389350,414508,472761,543495,597531,424230,566303,672145
 "50007","Chittenden, VT",1,CAGDP2,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",181500,(D),183099,179221,177169,176735,175307,173487,170702,167723,168068,180329,184510,193767,203407,223432,230704,253293,257008,(D),(D),290234
 "50007","Chittenden, VT",1,CAGDP2,83,"92","Government and government enterprises ","Thousands of dollars",797806,852746,930043,999331,1049263,1115213,1155140,1228424,1262893,1296421,1388474,1385185,1448954,1533534,1581811,1567520,1574856,1629001,1680805,1734712,1861029,1974054
 "50007","Chittenden, VT",1,CAGDP2,87,"11,21","Natural resources and mining ","Thousands of dollars",20173,25164,(D),(D),(D),(D),(D),(D),(D),(D),(D),45192,44139,41933,41388,37581,38810,(D),(D),33103,41058,53554
 "50007","Chittenden, VT",1,CAGDP2,88,"42,44-45","Trade ","Thousands of dollars",808334,849002,929001,1017538,1073444,1083524,1092578,1116993,1108320,1185539,1247384,1317756,1407050,1409675,1476255,1578940,1562090,1618226,1690834,1710090,1905036,2065237
 "50007","Chittenden, VT",1,CAGDP2,89,"22,48-49","Transportation and utilities ","Thousands of dollars",214669,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),320842,337630,338156,358180,346934,336789,(D),(D),357910,442238,498606
 "50007","Chittenden, VT",1,CAGDP2,90,"31-33,51","Manufacturing and information ","Thousands of dollars",1671190,1637096,1707191,1750413,1649413,1665375,1346142,1653934,1567870,1761562,1835351,1943444,1420823,1312720,1367530,1322504,1530414,1599429,1528320,(D),(D),1800961
 "50007","Chittenden, VT",1,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",1702500,1624967,(D),(D),(D),(D),(D),(D),(D),(D),(D),1766078,1315891,1224052,1280764,1207092,1436356,(D),(D),1346021,1614494,1742255
 "50007","Chittenden, VT",1,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",4116909,4359143,(D),(D),(D),(D),(D),(D),(D),(D),(D),6988817,7362044,7613217,7760333,8216290,8408386,(D),(D),8943865,9957623,10948907
 "50009","Essex, VT",1,CAGDP2,1,"...","All industry total ","Thousands of dollars",119784,136436,123543,127626,133896,130374,130695,131986,136533,145267,139338,141917,152237,154238,154988,148840,148327,150092,151665,147309,159422,173981
 "50009","Essex, VT",1,CAGDP2,2,"..."," Private industries ","Thousands of dollars",103401,118749,103800,103083,107778,104315,104985,105632,109676,117613,110418,113188,122771,122495,124547,119795,118774,117881,118427,112992,124389,137475
 "50009","Essex, VT",1,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",(D),(D),(D),6452,7053,(D),7540,(D),7399,10495,(D),(D),(D),11768,10368,(D),6640,(D),(D),(D),9214,12215
 "50009","Essex, VT",1,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",0,0,0,0,0,133,130,217,347,413,439,386,335,263,252,252,130,0,0,0,(D),0
 "50009","Essex, VT",1,CAGDP2,10,"22","  Utilities ","Thousands of dollars",(D),(D),(D),6207,6256,(D),(D),(D),(D),(D),7176,8570,(D),(D),7633,7300,7009,6109,6390,7488,7934,9574
 "50009","Essex, VT",1,CAGDP2,11,"23","  Construction ","Thousands of dollars",5948,5759,5992,7325,6253,6514,6190,(D),(D),(D),(D),1799,7669,7023,9475,7714,6964,6578,6382,(D),4368,(D)
 "50009","Essex, VT",1,CAGDP2,12,"31-33","  Manufacturing ","Thousands of dollars",36498,51950,(D),24712,27585,(D),21834,15214,(D),(D),(D),9197,13622,11690,11830,12293,11666,10892,10312,10929,(D),(D)
 "50009","Essex, VT",1,CAGDP2,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),10770,(D),(D)
 "50009","Essex, VT",1,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),159,(D),(D)
 "50009","Essex, VT",1,CAGDP2,34,"42","  Wholesale trade ","Thousands of dollars",(D),(D),(D),580,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "50009","Essex, VT",1,CAGDP2,35,"44-45","  Retail trade ","Thousands of dollars",4341,4571,4225,4328,4006,3391,3759,4163,4747,4509,3655,3285,3751,3811,3627,(D),(D),(D),4120,4056,3869,4157
 "50009","Essex, VT",1,CAGDP2,36,"48-49","  Transportation and warehousing ","Thousands of dollars",(D),(D),4986,(D),4930,5004,5482,4975,4578,5095,4800,4383,2900,2759,2349,3549,4348,5367,5313,2904,3698,3667
 "50009","Essex, VT",1,CAGDP2,45,"51","  Information ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "50009","Essex, VT",1,CAGDP2,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",28315,31639,34275,36884,38646,38205,42882,46371,49164,48844,52243,55732,55162,56394,58926,56101,54940,55433,52543,57086,56916,(D)
 "50009","Essex, VT",1,CAGDP2,51,"52","   Finance and insurance ","Thousands of dollars",1316,(D),(D),(D),(D),(D),(D),(D),(D),(D),1196,1107,973,1037,1148,1295,1638,1359,1164,(D),1415,(D)
 "50009","Essex, VT",1,CAGDP2,56,"53","   Real estate and rental and leasing ","Thousands of dollars",26998,(D),(D),(D),(D),(D),(D),(D),(D),(D),51046,54625,54189,55357,57778,54806,53302,54073,51379,(D),55501,57021
 "50009","Essex, VT",1,CAGDP2,59,"54,55,56","  Professional and business services ","Thousands of dollars",2291,2640,2310,2540,(D),(D),(D),4606,5586,7207,8228,8091,(D),(D),(D),5731,5826,5099,5537,5556,7870,9469
 "50009","Essex, VT",1,CAGDP2,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",628,660,1251,1568,2023,2396,2485,2656,2751,(D),(D),(D),(D),(D),3615,3805,4218,3578,3926,4112,5923,(D)
 "50009","Essex, VT",1,CAGDP2,64,"55","   Management of companies and enterprises ","Thousands of dollars",0,0,0,0,0,0,0,(D),(D),(D),(D),(D),(D),(D),(D),0,0,0,0,0,0,0
 "50009","Essex, VT",1,CAGDP2,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",1663,1980,1059,972,(D),(D),(D),(D),(D),3680,4728,5030,4261,(D),(D),1926,1608,1521,1611,1444,1947,(D)
 "50009","Essex, VT",1,CAGDP2,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",(D),(D),(D),(D),(D),3428,3629,(D),3692,4194,4002,4009,4985,5296,6487,7146,(D),(D),(D),6032,(D),(D)
 "50009","Essex, VT",1,CAGDP2,69,"61","   Educational services ","Thousands of dollars",29,30,34,32,10,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "50009","Essex, VT",1,CAGDP2,70,"62","   Health care and social assistance ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "50009","Essex, VT",1,CAGDP2,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",(D),(D),(D),2575,2704,(D),(D),(D),(D),(D),(D),2056,2313,(D),2211,(D),(D),(D),4899,(D),(D),7141
 "50009","Essex, VT",1,CAGDP2,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),248,302,(D),(D),451,(D),(D),(D),(D),(D),(D),2050,(D),(D),(D)
 "50009","Essex, VT",1,CAGDP2,79,"72","   Accommodation and food services ","Thousands of dollars",(D),2447,2223,(D),(D),2327,1956,(D),(D),(D),(D),1604,(D),(D),(D),(D),(D),(D),2848,(D),(D),(D)
 "50009","Essex, VT",1,CAGDP2,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",2627,(D),2750,3191,3432,3638,3485,3226,3064,2904,2891,(D),(D),(D),(D),4123,4461,5292,5360,(D),5130,5463
 "50009","Essex, VT",1,CAGDP2,83,"92","Government and government enterprises ","Thousands of dollars",16383,17687,19743,24544,26118,26059,25710,26354,26857,27654,28920,28729,29466,31744,30441,29045,29553,32211,33238,34317,35033,36506
 "50009","Essex, VT",1,CAGDP2,87,"11,21","Natural resources and mining ","Thousands of dollars",(D),(D),(D),6452,7053,(D),7669,(D),7746,10908,(D),(D),(D),12031,10620,(D),6769,(D),(D),(D),(D),12215
 "50009","Essex, VT",1,CAGDP2,88,"42,44-45","Trade ","Thousands of dollars",(D),(D),(D),4908,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),5394,5743,6531,(D),(D),(D),(D)
 "50009","Essex, VT",1,CAGDP2,89,"22,48-49","Transportation and utilities ","Thousands of dollars",(D),(D),(D),(D),11187,(D),(D),(D),(D),(D),11976,12953,(D),(D),9981,10848,11357,11475,11703,10392,11632,13241
 "50009","Essex, VT",1,CAGDP2,90,"31-33,51","Manufacturing and information ","Thousands of dollars",(D),(D),36717,(D),(D),28590,(D),(D),17133,15845,11215,(D),(D),(D),(D),(D),(D),(D),(D),(D),12183,13137
 "50009","Essex, VT",1,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",(D),(D),(D),38489,40891,38134,35694,29366,(D),(D),(D),(D),(D),30744,31926,(D),25399,(D),(D),20193,25584,30609
 "50009","Essex, VT",1,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",(D),(D),(D),64594,66887,66181,69291,76266,(D),(D),(D),(D),(D),91750,92621,(D),93375,(D),(D),92799,98805,106866
 "50011","Franklin, VT",1,CAGDP2,1,"...","All industry total ","Thousands of dollars",1042129,1105038,1182167,1300815,1341472,1434144,1532358,1575264,1533388,1614040,1680603,1639862,1757438,1884042,1953718,2024333,2085381,2136003,2285864,2305063,2401797,2558000
 "50011","Franklin, VT",1,CAGDP2,2,"..."," Private industries ","Thousands of dollars",869393,914681,967645,1069368,1085612,1160278,1254747,1271092,1215755,1291463,1342224,1293343,1380350,1494833,1546271,1603187,1646014,1667112,1808394,1817455,1980203,2152200
 "50011","Franklin, VT",1,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",85733,70747,(D),(D),(D),(D),(D),87941,50256,76291,104185,93951,121601,142079,107761,102906,110404,102595,111832,98413,122603,188296
 "50011","Franklin, VT",1,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",1947,2062,2630,2841,4112,3998,4199,5169,7818,8983,9725,7771,7285,7088,6976,6606,7028,4305,3569,7465,7161,7941
 "50011","Franklin, VT",1,CAGDP2,10,"22","  Utilities ","Thousands of dollars",27068,28969,24026,29884,17495,32223,47820,30891,36046,45221,(D),37962,38389,38060,37230,33396,31760,28903,31210,32456,32242,48252
 "50011","Franklin, VT",1,CAGDP2,11,"23","  Construction ","Thousands of dollars",33883,37904,32585,39062,39168,38747,49428,44516,40752,40539,41032,49097,31861,39411,52849,35737,36193,47545,58002,51603,50908,52957
 "50011","Franklin, VT",1,CAGDP2,12,"31-33","  Manufacturing ","Thousands of dollars",175461,168216,184101,199685,208469,278412,293055,297853,262246,267916,262536,204226,232023,275801,330900,316206,323458,328861,348291,367863,359816,339319
 "50011","Franklin, VT",1,CAGDP2,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",46577,42450,45209,(D),(D),64761,66363,71261,65666,68081,65500,62508,64779,66903,65254,67106,72631,78413,80019,91774,88098,102526
 "50011","Franklin, VT",1,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",128884,125767,138892,(D),(D),213651,226692,226593,196580,199835,197035,141718,167244,208897,265646,249100,250827,250448,268272,276089,271718,236793
 "50011","Franklin, VT",1,CAGDP2,34,"42","  Wholesale trade ","Thousands of dollars",55484,54721,57089,62548,67006,66890,68450,72111,71923,79383,(D),78729,83746,79376,91457,113380,131516,147533,182144,201152,232416,252963
 "50011","Franklin, VT",1,CAGDP2,35,"44-45","  Retail trade ","Thousands of dollars",96695,99784,103850,108565,113699,110769,107702,109682,107056,113222,112572,117599,125765,135182,149961,158306,171103,174975,185094,193991,208674,226521
 "50011","Franklin, VT",1,CAGDP2,36,"48-49","  Transportation and warehousing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),52295,52933,56287,57190,51788,53887,54147,60539,61278,52771,58157,65814
 "50011","Franklin, VT",1,CAGDP2,45,"51","  Information ","Thousands of dollars",29069,41265,54850,59323,53090,55210,49741,58944,52735,45835,32808,22741,23861,19729,16746,15689,13304,13547,16074,15624,18555,20235
 "50011","Franklin, VT",1,CAGDP2,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",172647,194173,209204,230011,242941,244544,259445,281785,297638,310271,331314,340474,359816,390864,361703,391675,373212,345696,385046,376116,411570,439667
 "50011","Franklin, VT",1,CAGDP2,51,"52","   Finance and insurance ","Thousands of dollars",25507,28221,28626,27639,29369,28481,29773,31291,30041,29262,30146,32812,30059,32402,30580,32431,38944,43191,41720,42334,42149,43028
 "50011","Franklin, VT",1,CAGDP2,56,"53","   Real estate and rental and leasing ","Thousands of dollars",147141,165953,180578,202371,213572,216062,229672,250494,267597,281009,301168,307662,329757,358462,331123,359244,334268,302504,343326,333782,369420,396640
 "50011","Franklin, VT",1,CAGDP2,59,"54,55,56","  Professional and business services ","Thousands of dollars",(D),(D),36480,37929,39145,40884,50766,(D),(D),(D),71063,70883,72060,78752,94306,113832,122717,127156,129404,134128,161830,178811
 "50011","Franklin, VT",1,CAGDP2,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",21371,24288,25544,25917,26995,27611,30147,(D),(D),(D),(D),41502,(D),(D),(D),(D),47862,54230,(D),(D),71804,81624
 "50011","Franklin, VT",1,CAGDP2,64,"55","   Management of companies and enterprises ","Thousands of dollars",(D),(D),0,0,0,0,0,0,0,(D),(D),301,(D),(D),(D),(D),0,0,(D),(D),533,867
 "50011","Franklin, VT",1,CAGDP2,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",(D),(D),10936,12012,12150,13273,20619,25895,27556,28251,31424,29080,28245,39764,52546,69603,74855,72926,74320,74923,89492,96320
 "50011","Franklin, VT",1,CAGDP2,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",84140,93230,103564,112205,112397,108746,113101,123330,128991,133444,137889,143917,155228,157991,166935,180265,186204,193024,196944,196255,208960,209503
 "50011","Franklin, VT",1,CAGDP2,69,"61","   Educational services ","Thousands of dollars",10512,11989,12880,14067,9440,1572,1793,1676,1669,1889,2200,2611,2752,2774,3210,3609,4550,3455,3544,3543,4314,5907
 "50011","Franklin, VT",1,CAGDP2,70,"62","   Health care and social assistance ","Thousands of dollars",73628,81241,90684,98138,102957,107174,111307,121654,127322,131556,135689,141306,152475,155217,163725,176656,181654,189569,193400,192712,204647,203596
 "50011","Franklin, VT",1,CAGDP2,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",22406,23941,25013,25840,27341,28398,31228,30853,30837,34762,36798,39902,38594,36293,38693,41272,45883,49889,53786,44335,57601,66460
 "50011","Franklin, VT",1,CAGDP2,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",2610,2728,2929,3269,3289,3401,4120,4142,4173,5712,5708,6751,5556,4862,(D),3760,4375,4598,5104,3694,5650,7199
 "50011","Franklin, VT",1,CAGDP2,79,"72","   Accommodation and food services ","Thousands of dollars",19796,21213,22084,22571,24051,24997,27108,26711,26664,29051,31090,33151,33038,31431,(D),37512,41508,45291,48682,40641,51951,59261
