GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "40085","Love, OK",6,CAGDP2,90,"31-33,51","Manufacturing and information ","Thousands of dollars",(D),25648,25214,9072,10580,(D),(D),5986,(D),6541,7576,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "40085","Love, OK",6,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",56349,(D),60189,55354,62557,62724,70059,91531,62437,81164,123293,138635,134756,134019,149901,167848,126948,146007,125105,80043,176512,421554
 "40085","Love, OK",6,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",54610,(D),63060,63936,68618,69494,76323,77805,83272,97405,104082,115950,137183,155219,179971,190707,206500,213028,217906,231284,253477,274109
 "40087","McClain, OK",6,CAGDP2,1,"...","All industry total ","Thousands of dollars",414508,452544,493572,567685,653266,760265,806974,878732,845933,919638,1012201,1026368,1063773,1109399,1052725,1074882,1148876,1426671,1503847,1282648,1581564,2099537
 "40087","McClain, OK",6,CAGDP2,2,"..."," Private industries ","Thousands of dollars",348816,381037,419477,488147,569144,667400,703647,769693,731648,802788,893655,906523,935256,984739,921677,944614,1014164,1280987,1349978,1117540,1410904,1916949
 "40087","McClain, OK",6,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",1930,8546,2897,5264,6373,3580,8232,5709,26166,3843,2812,10107,3779,19767,(D),(D),3450,3216,(D),3216,3175,2820
 "40087","McClain, OK",6,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",52168,54705,72871,96651,145374,192294,210045,272316,173802,195699,252943,217538,239802,263361,156837,162270,203973,442430,448971,219797,453975,824676
 "40087","McClain, OK",6,CAGDP2,10,"22","  Utilities ","Thousands of dollars",18826,32836,35514,65300,(D),(D),(D),(D),(D),(D),110371,128649,(D),(D),(D),118773,128600,105443,98417,96592,(D),107307
 "40087","McClain, OK",6,CAGDP2,11,"23","  Construction ","Thousands of dollars",55296,47898,51682,56874,63466,73521,75776,73349,79486,97732,103034,109310,99338,99560,100683,102300,109643,116288,109811,123269,130354,139228
 "40087","McClain, OK",6,CAGDP2,12,"31-33","  Manufacturing ","Thousands of dollars",20724,19767,19742,14023,13281,14774,14117,16492,15924,15501,15482,17008,20982,23866,24204,33061,53734,71345,96347,63913,53216,112734
 "40087","McClain, OK",6,CAGDP2,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",17375,17202,17323,12007,11542,(D),(D),(D),13603,12838,11312,11476,14625,17329,18257,28023,44723,60944,70287,52143,42858,55884
 "40087","McClain, OK",6,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",3349,2566,2419,2015,1740,(D),(D),(D),2321,2663,4170,5532,6358,6537,5946,5037,9010,10400,26060,11769,10358,56850
 "40087","McClain, OK",6,CAGDP2,34,"42","  Wholesale trade ","Thousands of dollars",7937,8441,8823,(D),(D),(D),(D),(D),(D),(D),18666,(D),(D),(D),(D),24384,(D),(D),27765,(D),(D),(D)
 "40087","McClain, OK",6,CAGDP2,35,"44-45","  Retail trade ","Thousands of dollars",47139,49672,51977,56349,63267,72960,76537,73386,69903,73665,75629,83044,90133,88261,89276,87633,89454,105724,125293,137422,149277,154247
 "40087","McClain, OK",6,CAGDP2,36,"48-49","  Transportation and warehousing ","Thousands of dollars",(D),(D),(D),(D),11926,12401,15854,17057,14149,13168,(D),(D),34173,38474,53086,(D),(D),(D),(D),(D),30380,(D)
 "40087","McClain, OK",6,CAGDP2,45,"51","  Information ","Thousands of dollars",3362,3879,6316,8312,10016,10875,11190,12672,13259,16926,16997,15126,15099,15165,18575,20561,23413,24829,28348,27663,30029,29710
 "40087","McClain, OK",6,CAGDP2,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",76324,84963,88474,89536,97148,101767,108210,115735,121674,147300,146244,130889,137376,154196,145508,169642,170046,173134,183709,183542,204035,230967
 "40087","McClain, OK",6,CAGDP2,51,"52","   Finance and insurance ","Thousands of dollars",22684,26125,27751,23349,24936,25406,23831,22487,22957,24137,23601,24983,23700,28108,28947,33956,36517,37758,38706,37810,46050,52167
 "40087","McClain, OK",6,CAGDP2,56,"53","   Real estate and rental and leasing ","Thousands of dollars",53640,58838,60723,66186,72211,76360,84380,93247,98717,123163,122643,105907,113677,126088,116561,135686,133529,135376,145002,145732,157985,178800
 "40087","McClain, OK",6,CAGDP2,59,"54,55,56","  Professional and business services ","Thousands of dollars",(D),(D),20860,20391,23592,25694,30310,32154,30242,33828,(D),43261,44744,45523,45089,42866,43747,45762,48038,47152,52690,62438
 "40087","McClain, OK",6,CAGDP2,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",10103,11248,12459,13636,15600,16864,17978,20450,20595,21670,28135,30059,30992,31479,31164,29564,31646,34134,36143,35558,39646,45971
 "40087","McClain, OK",6,CAGDP2,64,"55","   Management of companies and enterprises ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),180,361,1007,1031,921,505,625,785
 "40087","McClain, OK",6,CAGDP2,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),13746,12941,11094,10596,10974,11089,12420,15681
 "40087","McClain, OK",6,CAGDP2,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",11897,12893,18094,20215,22132,24237,26419,29039,31930,35272,36599,39533,40071,40747,42275,42328,42762,43617,44162,43302,42426,45594
 "40087","McClain, OK",6,CAGDP2,69,"61","   Educational services ","Thousands of dollars",(D),556,786,1153,(D),(D),(D),(D),(D),(D),(D),(D),929,917,833,752,941,1145,1321,1137,1671,1740
 "40087","McClain, OK",6,CAGDP2,70,"62","   Health care and social assistance ","Thousands of dollars",(D),12337,17308,19063,(D),(D),(D),(D),(D),(D),(D),(D),39142,39830,41443,41575,41821,42472,42842,42165,40755,43854
 "40087","McClain, OK",6,CAGDP2,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",12626,14091,(D),16194,16249,17759,18073,19941,21255,21509,25585,28546,30929,32174,36958,38810,41144,41686,46195,50181,63591,68383
 "40087","McClain, OK",6,CAGDP2,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",(D),(D),(D),2536,2125,2335,2831,2365,2305,1664,1821,2018,1986,2647,4143,4425,4221,4083,3575,3363,4717,5305
 "40087","McClain, OK",6,CAGDP2,79,"72","   Accommodation and food services ","Thousands of dollars",(D),(D),(D),13658,14125,15424,15243,17576,18950,19846,23764,26528,28942,29527,32814,34384,36923,37603,42619,46818,58875,63077
 "40087","McClain, OK",6,CAGDP2,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",16821,18933,17851,17905,18431,19502,20085,21712,23596,26392,27216,32828,36423,37934,40765,43257,48936,56959,63830,62550,69245,76997
 "40087","McClain, OK",6,CAGDP2,83,"92","Government and government enterprises ","Thousands of dollars",65692,71506,74095,79538,84122,92865,103327,109039,114285,116851,118546,119846,128518,124660,131048,130269,134712,145683,153870,165107,170659,182587
 "40087","McClain, OK",6,CAGDP2,87,"11,21","Natural resources and mining ","Thousands of dollars",54098,63252,75768,101915,151747,195875,218277,278025,199969,199542,255755,227645,243581,283129,(D),(D),207423,445646,(D),223014,457150,827496
 "40087","McClain, OK",6,CAGDP2,88,"42,44-45","Trade ","Thousands of dollars",55076,58112,60801,(D),(D),(D),(D),(D),(D),(D),94295,(D),(D),(D),(D),112017,(D),(D),153057,(D),(D),(D)
 "40087","McClain, OK",6,CAGDP2,89,"22,48-49","Transportation and utilities ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "40087","McClain, OK",6,CAGDP2,90,"31-33,51","Manufacturing and information ","Thousands of dollars",24086,23646,26058,22335,23298,25649,25308,29163,29183,32427,32479,32134,36081,39031,42778,53621,77147,96174,124695,91575,83246,142444
 "40087","McClain, OK",6,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",130119,130917,147193,172811,228494,284169,308170,367866,295379,312776,374271,353964,363902,406554,(D),(D),370800,633280,(D),410195,640720,1079459
 "40087","McClain, OK",6,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",218698,250121,272284,315336,340650,383231,395477,401826,436269,490012,519385,552559,571354,578185,(D),(D),643365,647708,(D),707345,770185,837491
 "40089","McCurtain, OK",6,CAGDP2,1,"...","All industry total ","Thousands of dollars",676399,653743,637156,697422,747271,745765,722176,718443,708722,836659,850449,873646,921666,930368,1020165,1072085,1133831,1097705,1093785,1152374,1406587,1584983
 "40089","McCurtain, OK",6,CAGDP2,2,"..."," Private industries ","Thousands of dollars",568099,541139,521837,576271,616133,606078,569810,561386,549787,675293,689457,717556,766431,773579,856252,909625,970453,931084,921844,970775,1187451,1347927
 "40089","McCurtain, OK",6,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",88702,78668,57510,104304,102358,80275,78386,44618,27396,95173,81191,80681,73989,71818,125544,105399,120537,122157,77901,27866,77016,97961
 "40089","McCurtain, OK",6,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",681,568,389,466,601,549,1319,3620,6423,4423,3835,2303,2880,1923,1922,2117,3027,2946,2476,3004,3387,3785
 "40089","McCurtain, OK",6,CAGDP2,10,"22","  Utilities ","Thousands of dollars",(D),15907,15242,16230,15321,15902,19223,19823,19606,22228,21132,21357,22500,26490,25530,24651,19401,20494,25870,27046,32471,23713
 "40089","McCurtain, OK",6,CAGDP2,11,"23","  Construction ","Thousands of dollars",43534,40254,50532,55069,54807,75077,46692,46632,44339,51738,59666,46770,41022,42729,41511,33809,35457,39052,39229,39267,59749,62503
 "40089","McCurtain, OK",6,CAGDP2,12,"31-33","  Manufacturing ","Thousands of dollars",173381,154556,142806,135016,155233,135598,105651,124815,136071,159229,173448,192221,222859,226440,232358,279480,316125,270260,271676,335110,376279,462559
 "40089","McCurtain, OK",6,CAGDP2,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),123184,120150,117079,146940,171148,95899,96701,152723,191163,278097
 "40089","McCurtain, OK",6,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),99675,106290,115279,132540,144977,174360,174974,182388,185116,184462
 "40089","McCurtain, OK",6,CAGDP2,34,"42","  Wholesale trade ","Thousands of dollars",11085,11631,11966,12744,13190,15673,16909,17119,15683,16223,17618,18190,18473,17830,17919,17927,19337,19991,20520,20796,22867,24413
 "40089","McCurtain, OK",6,CAGDP2,35,"44-45","  Retail trade ","Thousands of dollars",38970,37814,37207,36998,42033,43051,42578,40861,41991,42257,45010,52054,60322,66368,71552,79487,86153,82078,93583,107594,122183,127649
 "40089","McCurtain, OK",6,CAGDP2,36,"48-49","  Transportation and warehousing ","Thousands of dollars",15625,23860,26359,27244,31731,33677,32561,38229,29948,29395,31223,27656,38292,39460,54262,56096,64447,63622,68730,73852,126443,148360
 "40089","McCurtain, OK",6,CAGDP2,45,"51","  Information ","Thousands of dollars",13639,14032,13976,15346,16184,15615,15863,16949,18290,21840,21150,20098,22892,22865,25277,27394,30140,31201,33164,32115,33775,34798
 "40089","McCurtain, OK",6,CAGDP2,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",70463,80088,82401,85422,91502,89366,98622,101131,95428,108107,112467,116494,120370,123783,122488,139218,127405,131747,137433,153823,166978,181587
 "40089","McCurtain, OK",6,CAGDP2,51,"52","   Finance and insurance ","Thousands of dollars",17704,20121,19648,17044,18465,18054,18581,17549,17959,18172,18767,19118,17090,20277,20248,21846,22032,24211,24307,22645,27352,34152
 "40089","McCurtain, OK",6,CAGDP2,56,"53","   Real estate and rental and leasing ","Thousands of dollars",52759,59967,62753,68378,73036,71312,80041,83582,77469,89934,93699,97376,103281,103506,102239,117372,105373,107536,113126,131178,139626,147435
 "40089","McCurtain, OK",6,CAGDP2,59,"54,55,56","  Professional and business services ","Thousands of dollars",41195,25347,24285,26489,26970,27933,30798,31067,30296,30803,31153,29431,31258,32122,33810,36050,37963,36721,42121,48072,49498,58075
 "40089","McCurtain, OK",6,CAGDP2,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",11539,13388,(D),16584,17348,17259,18298,18681,17380,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "40089","McCurtain, OK",6,CAGDP2,64,"55","   Management of companies and enterprises ","Thousands of dollars",0,0,(D),0,0,0,0,0,0,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "40089","McCurtain, OK",6,CAGDP2,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",29656,11958,10397,9905,9622,10674,12500,12386,12915,13460,14438,14864,18166,19723,20347,22752,24683,24414,28241,34168,35956,43447
 "40089","McCurtain, OK",6,CAGDP2,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",25377,28619,28361,29473,33869,38688,46572,41028,43415,45700,41091,41081,40998,41771,41831,40382,39795,36241,38930,39085,41233,42462
 "40089","McCurtain, OK",6,CAGDP2,69,"61","   Educational services ","Thousands of dollars",(D),880,658,354,280,773,(D),(D),(D),(D),(D),(D),(D),(D),(D),363,(D),(D),(D),(D),(D),(D)
 "40089","McCurtain, OK",6,CAGDP2,70,"62","   Health care and social assistance ","Thousands of dollars",(D),27739,27703,29120,33589,37915,(D),(D),(D),(D),(D),(D),(D),(D),(D),40018,(D),(D),(D),(D),(D),(D)
 "40089","McCurtain, OK",6,CAGDP2,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",(D),12281,12029,12433,11807,12187,12384,13791,17351,19113,19165,18786,21462,23071,26311,28700,30291,33134,38349,38418,50229,52685
 "40089","McCurtain, OK",6,CAGDP2,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",(D),1230,1164,1076,946,937,930,828,900,1097,1176,1516,1769,2391,2653,3178,3238,3321,3062,3228,5133,6077
 "40089","McCurtain, OK",6,CAGDP2,79,"72","   Accommodation and food services ","Thousands of dollars",10738,11051,10865,11356,10861,11249,11455,12963,16451,18015,17989,17270,19693,20680,23658,25523,27053,29813,35287,35190,45095,46608
 "40089","McCurtain, OK",6,CAGDP2,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",16474,17515,18773,19037,20525,22487,22251,21703,23551,29065,31308,50433,49114,36909,35937,38914,40374,41440,31863,24726,25342,27377
 "40089","McCurtain, OK",6,CAGDP2,83,"92","Government and government enterprises ","Thousands of dollars",108299,112603,115319,121152,131138,139686,152366,157057,158935,161366,160992,156090,155235,156789,163913,162461,163379,166622,171940,181599,219136,237056
 "40089","McCurtain, OK",6,CAGDP2,87,"11,21","Natural resources and mining ","Thousands of dollars",89383,79236,57899,104769,102959,80824,79705,48239,33819,99596,85026,82984,76869,73741,127466,107516,123563,125102,80377,30870,80403,101747
 "40089","McCurtain, OK",6,CAGDP2,88,"42,44-45","Trade ","Thousands of dollars",50055,49445,49173,49742,55224,58724,59487,57979,57674,58480,62628,70245,78795,84197,89471,97414,105491,102069,114103,128390,145051,152063
 "40089","McCurtain, OK",6,CAGDP2,89,"22,48-49","Transportation and utilities ","Thousands of dollars",(D),39767,41602,43474,47052,49579,51784,58052,49554,51623,52355,49013,60792,65950,79792,80748,83848,84116,94600,100897,158914,172073
 "40089","McCurtain, OK",6,CAGDP2,90,"31-33,51","Manufacturing and information ","Thousands of dollars",187020,168588,156782,150362,171417,151213,121515,141764,154361,181069,194598,212319,245751,249305,257635,306874,346265,301461,304840,367226,410054,497357
 "40089","McCurtain, OK",6,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",306298,274046,251237,294854,312999,291499,232048,219686,214229,310563,318140,321974,340750,342910,401335,420805,475145,434414,391281,405247,516432,626809
 "40089","McCurtain, OK",6,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",261801,267093,270600,281416,303134,314579,337762,341700,335558,364730,371317,395582,425681,430669,454917,488820,495307,496670,530563,565527,671019,721118
 "40091","McIntosh, OK",6,CAGDP2,1,"...","All industry total ","Thousands of dollars",225257,243898,252660,273554,292956,341289,362276,386444,336513,368936,361733,353745,366739,402474,364627,359991,352791,364433,410186,411889,434758,488911
 "40091","McIntosh, OK",6,CAGDP2,2,"..."," Private industries ","Thousands of dollars",179400,196578,206378,226378,243894,290862,305008,322593,265899,291424,288200,281761,292686,325852,288674,287227,280853,291063,333091,331071,348734,395063
 "40091","McIntosh, OK",6,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",4177,2523,(D),(D),(D),(D),(D),(D),15221,1660,(D),808,1005,8529,3457,1283,1299,1392,2124,3302,3541,2483
 "40091","McIntosh, OK",6,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",8935,8608,12756,17411,31450,48761,66077,84586,19529,43228,39216,20243,27388,36483,12218,8522,8004,7782,17026,13618,20101,36164
 "40091","McIntosh, OK",6,CAGDP2,10,"22","  Utilities ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),506,583,(D),399,384,221,328,421,465,501,527,(D),(D),(D)
 "40091","McIntosh, OK",6,CAGDP2,11,"23","  Construction ","Thousands of dollars",8491,8596,9062,10282,10596,12939,14695,12558,12635,16923,18379,20202,16732,15124,14898,17209,15338,14297,14560,11985,10426,13158
 "40091","McIntosh, OK",6,CAGDP2,12,"31-33","  Manufacturing ","Thousands of dollars",11015,10881,10188,11467,11723,13210,10934,12032,8696,7361,8204,7880,8518,5985,4377,3607,3728,3888,5222,4682,5883,8688
 "40091","McIntosh, OK",6,CAGDP2,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),7270,5073,3752,(D),3375,3479,4144,3911,4720,6970
 "40091","McIntosh, OK",6,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1249,912,624,(D),353,409,1078,771,1163,1718
 "40091","McIntosh, OK",6,CAGDP2,34,"42","  Wholesale trade ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),1712,2024,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "40091","McIntosh, OK",6,CAGDP2,35,"44-45","  Retail trade ","Thousands of dollars",34668,39505,42764,45493,46029,45208,42925,45192,46856,49750,49518,45268,47488,50564,54359,56561,60319,62820,76076,79537,92826,102300
 "40091","McIntosh, OK",6,CAGDP2,36,"48-49","  Transportation and warehousing ","Thousands of dollars",6076,6046,6399,7403,9097,11229,10154,9765,7172,6605,7143,8469,10519,13578,19358,22995,17705,15095,14438,24392,29409,33266
 "40091","McIntosh, OK",6,CAGDP2,45,"51","  Information ","Thousands of dollars",2047,2237,1786,1529,1932,2025,2683,2114,1481,1062,941,(D),(D),(D),(D),(D),(D),(D),(D),1922,2418,1925
 "40091","McIntosh, OK",6,CAGDP2,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",57747,66552,67276,68563,73140,86468,80929,79696,79444,89189,86386,95421,96734,110379,97844,98269,95143,97094,109435,111563,95623,99020
 "40091","McIntosh, OK",6,CAGDP2,51,"52","   Finance and insurance ","Thousands of dollars",12753,15117,14219,13407,13014,12824,12211,11716,12873,12243,12766,13248,11914,13392,13173,13954,13654,14376,14962,13906,16476,18812
 "40091","McIntosh, OK",6,CAGDP2,56,"53","   Real estate and rental and leasing ","Thousands of dollars",44994,51435,53058,55156,60126,73645,68719,67980,66571,76946,73619,82173,84820,96987,84671,84316,81489,82718,94473,97656,79146,80208
 "40091","McIntosh, OK",6,CAGDP2,59,"54,55,56","  Professional and business services ","Thousands of dollars",5084,5304,7077,6866,6638,6545,6763,8554,12599,14546,17526,21462,19847,20760,19765,18971,19708,22915,21364,13900,16139,19249
 "40091","McIntosh, OK",6,CAGDP2,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",3992,4133,5963,5798,5344,4963,5228,6185,8356,9455,11848,13996,12279,13031,12444,11689,11904,13605,(D),(D),(D),(D)
 "40091","McIntosh, OK",6,CAGDP2,64,"55","   Management of companies and enterprises ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(D),(D),(D),(D),(D)
 "40091","McIntosh, OK",6,CAGDP2,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",1092,1171,1115,1068,1294,1582,1536,2369,4242,5091,5678,7465,7567,7729,7321,7282,7804,(D),10755,7548,8334,(D)
 "40091","McIntosh, OK",6,CAGDP2,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",16879,20532,21940,23103,23671,27268,29987,32223,26852,27901,28275,28684,31102,30291,29902,28151,26129,27069,28648,27385,28569,32081
 "40091","McIntosh, OK",6,CAGDP2,69,"61","   Educational services ","Thousands of dollars",(D),(D),25,17,16,26,56,55,65,61,73,104,80,(D),(D),252,119,74,120,95,99,102
 "40091","McIntosh, OK",6,CAGDP2,70,"62","   Health care and social assistance ","Thousands of dollars",(D),(D),21915,23086,23655,27242,29931,32168,26787,27840,28202,28581,31023,(D),(D),27899,26010,26995,28528,27290,28470,31979
 "40091","McIntosh, OK",6,CAGDP2,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",11917,12204,13098,14184,16389,19815,23681,20152,21188,17475,15644,13183,12197,12271,12287,12620,13024,14481,18813,17877,23772,24617
 "40091","McIntosh, OK",6,CAGDP2,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",2257,2611,3243,4271,6544,8988,12723,7544,7113,4021,3641,2664,2409,2677,2407,2444,2441,2614,2988,2787,3767,5222
 "40091","McIntosh, OK",6,CAGDP2,79,"72","   Accommodation and food services ","Thousands of dollars",9660,9593,9855,9913,9845,10826,10958,12608,14074,13454,12004,10518,9788,9594,9880,10176,10582,11866,15825,15090,20005,19395
 "40091","McIntosh, OK",6,CAGDP2,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",9173,10345,10326,10839,10835,11374,12086,11663,12009,13116,13204,(D),(D),(D),(D),(D),(D),(D),(D),17396,17097,18645
 "40091","McIntosh, OK",6,CAGDP2,83,"92","Government and government enterprises ","Thousands of dollars",45857,47320,46281,47176,49061,50427,57267,63850,70614,77512,73533,71984,74053,76622,75953,72764,71938,73370,77095,80818,86024,93848
 "40091","McIntosh, OK",6,CAGDP2,87,"11,21","Natural resources and mining ","Thousands of dollars",13112,11131,(D),(D),(D),(D),(D),(D),34750,44888,(D),21051,28392,45012,15676,9806,9303,9174,19150,16920,23642,38647
 "40091","McIntosh, OK",6,CAGDP2,88,"42,44-45","Trade ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),48568,51773,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "40091","McIntosh, OK",6,CAGDP2,89,"22,48-49","Transportation and utilities ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),7677,7188,(D),8868,10903,13799,19687,23416,18170,15596,14965,(D),(D),(D)
 "40091","McIntosh, OK",6,CAGDP2,90,"31-33,51","Manufacturing and information ","Thousands of dollars",13062,13119,11974,12996,13655,15235,13617,14146,10177,8424,9145,(D),(D),(D),(D),(D),(D),(D),(D),6604,8302,10613
 "40091","McIntosh, OK",6,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",32619,30608,(D),(D),(D),(D),(D),(D),56081,69173,(D),49133,53643,66121,34950,30621,28368,27358,38932,33586,39951,60493
 "40091","McIntosh, OK",6,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",146781,165970,(D),(D),(D),(D),(D),(D),209818,222251,(D),232628,239043,259731,253724,256606,252485,263704,294159,297485,308783,334570
 "40093","Major, OK",6,CAGDP2,1,"...","All industry total ","Thousands of dollars",251284,252394,326875,393099,510191,579321,687746,873493,562772,594836,710538,644305,551029,588466,411906,352833,437504,546800,582708,328479,464691,667395
 "40093","Major, OK",6,CAGDP2,2,"..."," Private industries ","Thousands of dollars",230639,230953,304426,370097,486737,554589,661727,846074,533615,566404,682776,616693,522785,560382,388197,329160,413720,521942,556745,300916,438625,639562
 "40093","Major, OK",6,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",18484,31884,49624,65122,57460,69459,89071,18411,14140,20930,41973,(D),(D),44808,32745,16286,19493,29077,22788,27121,42021,6138
 "40093","Major, OK",6,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",119800,113838,167532,218050,334405,378486,467427,690206,392176,417181,456270,329183,319403,339620,199953,170663,240094,320470,346480,131571,230300,414769
 "40093","Major, OK",6,CAGDP2,10,"22","  Utilities ","Thousands of dollars",3119,2977,3125,2361,3321,2014,1908,2120,1972,1109,1182,1245,2054,2674,2914,2852,2828,2576,3003,1574,10326,44377
 "40093","Major, OK",6,CAGDP2,11,"23","  Construction ","Thousands of dollars",8698,8686,10550,11336,11652,12298,13153,14296,15489,18749,19114,21782,21754,21860,21110,19410,18747,16731,15309,13081,12687,13283
 "40093","Major, OK",6,CAGDP2,12,"31-33","  Manufacturing ","Thousands of dollars",7944,7576,7338,6988,9826,18390,9785,32596,20067,13613,58010,88727,24118,30335,19132,10732,22339,36658,48096,7670,12013,20092
 "40093","Major, OK",6,CAGDP2,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",(D),(D),(D),4401,(D),(D),(D),(D),(D),(D),(D),(D),3618,4128,4567,6375,(D),19579,16006,(D),(D),(D)
 "40093","Major, OK",6,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",(D),(D),(D),2587,(D),(D),(D),(D),(D),(D),(D),(D),20500,26207,14565,4358,(D),17078,32090,(D),(D),(D)
 "40093","Major, OK",6,CAGDP2,34,"42","  Wholesale trade ","Thousands of dollars",7454,7234,7017,7876,8668,9985,10473,10932,11083,12074,15477,19203,19100,18733,17373,16024,16764,(D),(D),(D),(D),(D)
 "40093","Major, OK",6,CAGDP2,35,"44-45","  Retail trade ","Thousands of dollars",12499,12575,13599,12447,12577,12517,12282,12826,13611,14904,15321,16401,14686,14419,13717,13437,14253,16881,18453,19661,20196,20612
 "40093","Major, OK",6,CAGDP2,36,"48-49","  Transportation and warehousing ","Thousands of dollars",5129,4631,4423,5314,5726,6840,6193,(D),6311,(D),(D),(D),(D),(D),(D),(D),(D),18426,18187,17926,24320,28463
 "40093","Major, OK",6,CAGDP2,45,"51","  Information ","Thousands of dollars",404,399,441,630,670,786,(D),953,1092,1078,1152,860,933,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "40093","Major, OK",6,CAGDP2,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",31816,24338,24146,23108,23318,23241,27964,32815,35394,36126,41443,54158,49268,47556,36829,34464,31607,32880,36424,34412,33141,(D)
 "40093","Major, OK",6,CAGDP2,51,"52","   Finance and insurance ","Thousands of dollars",(D),(D),7422,6573,6955,7038,7097,9002,10571,11226,9924,9909,(D),(D),(D),9243,8966,9355,11057,10650,10668,(D)
 "40093","Major, OK",6,CAGDP2,56,"53","   Real estate and rental and leasing ","Thousands of dollars",(D),(D),16724,16535,16363,16203,20866,23813,24823,24899,31520,44249,(D),(D),(D),25222,22642,23525,25367,23762,22473,22791
