GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "48780","Williston, ND (Micropolitan Statistical Area)", ,CAGDP2,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",52924,57243,60508,60039,59747,63421,64551,69535,74575,78234,84587,94074,98864,108218,113718,(D),(D),124666,130793,132099,150145,146318
 "48780","Williston, ND (Micropolitan Statistical Area)", ,CAGDP2,69,"61","   Educational services ","Thousands of dollars",(D),(D),(D),(D),(D),(D),1596,1719,1829,(D),(D),2331,2850,3216,2898,(D),(D),2469,2965,2915,3679,3706
 "48780","Williston, ND (Micropolitan Statistical Area)", ,CAGDP2,70,"62","   Health care and social assistance ","Thousands of dollars",(D),(D),(D),(D),(D),(D),62955,67815,72746,(D),(D),91743,96014,105002,110820,117234,116591,122197,127828,129184,146466,142612
 "48780","Williston, ND (Micropolitan Statistical Area)", ,CAGDP2,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",15179,15675,16491,18986,21133,23633,29133,39584,41231,57362,90059,168994,176882,167753,144831,100935,95919,121247,142596,95543,140482,175637
 "48780","Williston, ND (Micropolitan Statistical Area)", ,CAGDP2,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",1191,1296,1655,2078,2134,2145,2622,2572,2886,3340,3399,4291,3496,3540,3913,3197,3041,3812,5316,5321,9031,15216
 "48780","Williston, ND (Micropolitan Statistical Area)", ,CAGDP2,79,"72","   Accommodation and food services ","Thousands of dollars",13988,14378,14836,16907,18998,21488,26511,37012,38345,54022,86660,164703,173386,164213,140918,97738,92878,117435,137280,90222,131452,160421
 "48780","Williston, ND (Micropolitan Statistical Area)", ,CAGDP2,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",18291,19957,19018,19736,21170,23836,24974,24231,26987,30481,39579,54935,65004,71570,66709,50275,57037,60708,70208,66838,64843,73323
 "48780","Williston, ND (Micropolitan Statistical Area)", ,CAGDP2,83,"92","Government and government enterprises ","Thousands of dollars",61241,65347,68779,70144,71616,76253,81963,87675,90594,98922,105385,117810,133947,159031,186204,187905,197357,214014,229404,236774,245955,251635
 "48780","Williston, ND (Micropolitan Statistical Area)", ,CAGDP2,87,"11,21","Natural resources and mining ","Thousands of dollars",90875,70467,118250,137064,185863,335878,414424,706740,615794,1030885,2010351,3508082,(D),(D),(D),(D),(D),(D),3310190,(D),2301625,3376612
 "48780","Williston, ND (Micropolitan Statistical Area)", ,CAGDP2,88,"42,44-45","Trade ","Thousands of dollars",79433,79478,89486,102413,123966,146530,165289,219094,265490,398484,638617,975207,978842,957630,768148,527498,465734,501925,532295,495318,489897,524715
 "48780","Williston, ND (Micropolitan Statistical Area)", ,CAGDP2,89,"22,48-49","Transportation and utilities ","Thousands of dollars",22335,23654,26613,31750,35519,43574,49487,81300,91405,132848,231310,446224,(D),(D),(D),(D),(D),(D),525575,(D),(D),(D)
 "48780","Williston, ND (Micropolitan Statistical Area)", ,CAGDP2,90,"31-33,51","Manufacturing and information ","Thousands of dollars",24939,26059,28106,32711,38319,39398,47558,53251,46902,54771,86163,152143,174530,149381,136100,102140,89756,87431,132978,147062,157590,153843
 "48780","Williston, ND (Micropolitan Statistical Area)", ,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",123846,104037,156133,179947,240678,404523,498321,804609,723992,1172960,2337845,4110162,(D),(D),(D),(D),(D),(D),3787056,(D),2664907,3807013
 "48780","Williston, ND (Micropolitan Statistical Area)", ,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",333428,358000,343771,391423,449081,539716,609287,763940,833733,1131417,1735338,2707237,(D),(D),(D),(D),(D),(D),2254288,(D),2052845,2355490
 "48820","Willmar, MN (Micropolitan Statistical Area)", ,CAGDP2,1,"...","All industry total ","Thousands of dollars",1195358,1233995,1306099,1427516,1503938,1592479,1638772,1759826,1762510,1815089,1936042,2079021,2121515,2132387,2346937,2337747,2332902,2343866,2333049,2287908,2487605,2751211
 "48820","Willmar, MN (Micropolitan Statistical Area)", ,CAGDP2,2,"..."," Private industries ","Thousands of dollars",973500,999911,1067506,1174828,1242790,1327419,1377477,1486949,1493887,1541553,1666916,1807979,1839774,1845544,2046968,2044117,2030016,2100663,2071295,2020465,2215231,2469403
 "48820","Willmar, MN (Micropolitan Statistical Area)", ,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",17351,11764,32306,91801,101474,123760,102616,136030,116172,119007,124291,195243,170325,150658,172811,93454,96976,67422,54162,70579,126185,239226
 "48820","Willmar, MN (Micropolitan Statistical Area)", ,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",337,512,444,770,806,1208,1088,1242,1259,2269,2589,2698,2622,2421,837,2181,2377,597,573,501,365,(D)
 "48820","Willmar, MN (Micropolitan Statistical Area)", ,CAGDP2,10,"22","  Utilities ","Thousands of dollars",5899,5924,6230,6766,6866,7204,7130,7524,7675,8052,(D),11730,11497,12172,11535,12266,11628,11142,11764,13191,13200,(D)
 "48820","Willmar, MN (Micropolitan Statistical Area)", ,CAGDP2,11,"23","  Construction ","Thousands of dollars",75848,82129,101969,103649,96127,100024,105729,91721,89812,91259,97318,105270,107296,113322,121170,132157,133986,123837,118013,120689,130899,141095
 "48820","Willmar, MN (Micropolitan Statistical Area)", ,CAGDP2,12,"31-33","  Manufacturing ","Thousands of dollars",173727,170194,176309,183686,208146,233323,252531,291168,303932,282380,296211,333530,360326,396566,480633,469411,429269,414222,384957,384645,384128,407469
 "48820","Willmar, MN (Micropolitan Statistical Area)", ,CAGDP2,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),73374,(D),76097,81257,94105,98116,100637,107034,113099,107425,111480,129737,116690,107793,128967
 "48820","Willmar, MN (Micropolitan Statistical Area)", ,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),217794,(D),206283,214954,239425,262210,295930,373599,356312,321844,302742,255221,267955,276336,278502
 "48820","Willmar, MN (Micropolitan Statistical Area)", ,CAGDP2,34,"42","  Wholesale trade ","Thousands of dollars",76702,76408,84363,102020,109279,113855,121435,119405,110530,113272,131708,131491,134856,119763,163449,193938,215246,240336,229605,174320,174885,185806
 "48820","Willmar, MN (Micropolitan Statistical Area)", ,CAGDP2,35,"44-45","  Retail trade ","Thousands of dollars",105842,108761,117198,120409,125527,125611,127788,128732,128481,135965,138975,139928,152825,153389,163269,174466,180397,185475,197636,202142,209871,227898
 "48820","Willmar, MN (Micropolitan Statistical Area)", ,CAGDP2,36,"48-49","  Transportation and warehousing ","Thousands of dollars",(D),(D),(D),34914,48968,49558,52113,53281,50335,51692,54341,56488,60436,68220,74196,72855,70933,76430,79848,78305,91931,98359
 "48820","Willmar, MN (Micropolitan Statistical Area)", ,CAGDP2,45,"51","  Information ","Thousands of dollars",25618,28757,28104,36086,38446,40443,43310,49722,57086,81123,(D),169234,134766,90532,84341,69784,56694,51525,62985,66458,133462,(D)
 "48820","Willmar, MN (Micropolitan Statistical Area)", ,CAGDP2,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",211151,223856,218060,213635,222395,230644,245182,255200,262820,274566,307380,270024,294875,313674,318521,337093,308353,331151,342602,323192,340696,341067
 "48820","Willmar, MN (Micropolitan Statistical Area)", ,CAGDP2,51,"52","   Finance and insurance ","Thousands of dollars",65620,68386,66975,58546,63779,65572,64860,60913,60267,57538,60191,63802,61908,65002,69911,77535,78691,85372,86169,87563,96442,94130
 "48820","Willmar, MN (Micropolitan Statistical Area)", ,CAGDP2,56,"53","   Real estate and rental and leasing ","Thousands of dollars",145531,155469,151085,155089,158616,165072,180322,194288,202553,217027,247189,206223,232967,248672,248610,259559,229662,245779,256433,235630,244254,246937
 "48820","Willmar, MN (Micropolitan Statistical Area)", ,CAGDP2,59,"54,55,56","  Professional and business services ","Thousands of dollars",51411,53812,54924,53886,56027,60337,66163,75804,69882,71498,75454,81215,81824,89689,95749,108509,115344,121376,118754,123450,142898,163022
 "48820","Willmar, MN (Micropolitan Statistical Area)", ,CAGDP2,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",28797,31888,31675,33573,(D),(D),(D),46867,43144,43752,45869,47204,46994,50925,54585,60251,58543,60667,58665,62041,68801,72405
 "48820","Willmar, MN (Micropolitan Statistical Area)", ,CAGDP2,64,"55","   Management of companies and enterprises ","Thousands of dollars",0,0,0,0,(D),(D),(D),(D),(D),(D),(D),(D),6890,9648,10879,12499,12220,14407,12291,11172,15832,17223
 "48820","Willmar, MN (Micropolitan Statistical Area)", ,CAGDP2,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",22614,21924,23249,20312,24026,22619,25229,(D),(D),(D),(D),(D),27940,29116,30285,35759,44581,46301,47799,50236,58265,73394
 "48820","Willmar, MN (Micropolitan Statistical Area)", ,CAGDP2,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",(D),(D),(D),141977,141183,153562,162698,182929,201085,216591,220044,219303,220760,230234,238768,255809,266011,330150,329079,333811,326786,341918
 "48820","Willmar, MN (Micropolitan Statistical Area)", ,CAGDP2,69,"61","   Educational services ","Thousands of dollars",(D),(D),(D),5063,4501,4155,4285,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),10287,12119,10866
 "48820","Willmar, MN (Micropolitan Statistical Area)", ,CAGDP2,70,"62","   Health care and social assistance ","Thousands of dollars",(D),(D),(D),136914,136681,149407,158414,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),323523,314667,331052
 "48820","Willmar, MN (Micropolitan Statistical Area)", ,CAGDP2,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",37556,38161,41372,46442,49261,48615,50490,53126,51477,50911,46955,50090,61619,55641,68814,69676,88958,91780,83845,77739,83827,99733
 "48820","Willmar, MN (Micropolitan Statistical Area)", ,CAGDP2,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",6003,4978,5238,5928,6790,6908,7647,7709,6728,6945,6436,5885,5884,5591,6185,7123,8059,8852,8798,8083,10537,13623
 "48820","Willmar, MN (Micropolitan Statistical Area)", ,CAGDP2,79,"72","   Accommodation and food services ","Thousands of dollars",31552,33183,36135,40514,42471,41707,42843,45417,44749,43966,40519,44205,55736,50050,62630,62553,80900,82929,75047,69655,73289,86110
 "48820","Willmar, MN (Micropolitan Statistical Area)", ,CAGDP2,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",36362,40582,37740,38787,38285,39272,39204,41065,43341,42968,40721,41735,45745,49263,52874,52518,53844,55219,57472,51443,56098,61189
 "48820","Willmar, MN (Micropolitan Statistical Area)", ,CAGDP2,83,"92","Government and government enterprises ","Thousands of dollars",221858,234083,238594,252688,261147,265060,261295,272877,268624,273536,269126,271042,281741,286844,299968,293630,302886,243203,261754,267444,272374,281808
 "48820","Willmar, MN (Micropolitan Statistical Area)", ,CAGDP2,87,"11,21","Natural resources and mining ","Thousands of dollars",17689,12276,32750,92571,102280,124968,103704,137272,117431,121276,126880,197941,172947,153079,173648,95634,99353,68019,54734,71080,126550,(D)
 "48820","Willmar, MN (Micropolitan Statistical Area)", ,CAGDP2,88,"42,44-45","Trade ","Thousands of dollars",182544,185169,201561,222430,234806,239467,249223,248137,239011,249238,270682,271419,287682,273152,326718,368405,395642,425811,427241,376462,384755,413704
 "48820","Willmar, MN (Micropolitan Statistical Area)", ,CAGDP2,89,"22,48-49","Transportation and utilities ","Thousands of dollars",(D),(D),(D),41680,55834,56762,59243,60805,58010,59744,(D),68218,71933,80392,85731,85121,82562,87572,91612,91495,105131,(D)
 "48820","Willmar, MN (Micropolitan Statistical Area)", ,CAGDP2,90,"31-33,51","Manufacturing and information ","Thousands of dollars",199345,198950,204412,219772,246592,273766,295841,340890,361018,363503,(D),502764,495092,487098,564974,539194,485962,465747,447943,451104,517591,(D)
 "48820","Willmar, MN (Micropolitan Statistical Area)", ,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",267263,264599,311027,379905,406553,458316,461964,520161,511175,494914,520409,636741,640569,662967,775452,697202,662608,606078,557704,576414,641578,(D)
 "48820","Willmar, MN (Micropolitan Statistical Area)", ,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",706237,735312,756478,794922,836238,869103,915514,966788,982712,1046639,1146507,1171238,1199205,1182577,1271517,1346914,1367408,1494585,1513591,1444050,1573653,(D)
 "48940","Wilmington, OH (Micropolitan Statistical Area)", ,CAGDP2,1,"...","All industry total ","Thousands of dollars",1625057,1636953,1723029,1909514,2046035,2328823,2366403,2349781,2061560,1747579,1768421,1758452,1786340,1809153,1986077,2027285,2187611,2289418,2320808,2335842,2664884,2874616
 "48940","Wilmington, OH (Micropolitan Statistical Area)", ,CAGDP2,2,"..."," Private industries ","Thousands of dollars",1470389,1472841,1550636,1725683,1852106,2115082,2140940,2113004,1829280,1509292,1594956,1586660,1613830,1632733,1804437,1846410,2002768,2101004,2132015,2146626,2459504,2666884
 "48940","Wilmington, OH (Micropolitan Statistical Area)", ,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",23601,13764,51315,38315,20852,20720,31210,30993,48789,37369,80123,83592,105330,51754,37782,18522,26715,28557,16453,48890,83704,92402
 "48940","Wilmington, OH (Micropolitan Statistical Area)", ,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",285,548,693,709,1325,2496,2473,2539,2380,1954,926,874,558,644,797,555,329,233,50,0,340,1586
 "48940","Wilmington, OH (Micropolitan Statistical Area)", ,CAGDP2,10,"22","  Utilities ","Thousands of dollars",585,438,1015,1069,957,1046,1110,1177,1073,926,884,658,796,853,903,777,822,744,990,1084,989,(D)
 "48940","Wilmington, OH (Micropolitan Statistical Area)", ,CAGDP2,11,"23","  Construction ","Thousands of dollars",40087,36995,38035,42804,44607,43028,38056,36911,38382,40339,41349,39891,38412,39191,46873,49150,51549,55075,63985,66661,67785,79423
 "48940","Wilmington, OH (Micropolitan Statistical Area)", ,CAGDP2,12,"31-33","  Manufacturing ","Thousands of dollars",304044,335495,353903,407775,415547,420578,416205,385000,297185,316283,370476,400229,406390,443915,424188,404878,450342,485486,474476,463621,550181,611169
 "48940","Wilmington, OH (Micropolitan Statistical Area)", ,CAGDP2,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",243446,274000,284531,321548,319485,301174,268563,240169,141490,170385,197680,242167,220383,229942,198551,225885,219237,199467,185706,157677,191275,236741
 "48940","Wilmington, OH (Micropolitan Statistical Area)", ,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",60598,61495,69372,86227,96062,119403,147643,144831,155695,145898,172797,158062,186007,213973,225637,178993,231105,286019,288770,305945,358906,374428
 "48940","Wilmington, OH (Micropolitan Statistical Area)", ,CAGDP2,34,"42","  Wholesale trade ","Thousands of dollars",38919,37257,42561,78435,82809,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "48940","Wilmington, OH (Micropolitan Statistical Area)", ,CAGDP2,35,"44-45","  Retail trade ","Thousands of dollars",88735,87771,93095,83476,83024,84650,89117,90166,89534,91648,95332,102002,109982,109252,112926,110614,112697,107954,108498,113016,126811,133649
 "48940","Wilmington, OH (Micropolitan Statistical Area)", ,CAGDP2,36,"48-49","  Transportation and warehousing ","Thousands of dollars",(D),(D),(D),(D),(D),882997,860300,835985,592977,242741,209157,179411,190094,211873,277061,335082,376270,384316,401087,443675,537090,594362
 "48940","Wilmington, OH (Micropolitan Statistical Area)", ,CAGDP2,45,"51","  Information ","Thousands of dollars",32499,38535,41289,37978,28614,28711,32036,36646,41077,41544,41855,40232,41146,39725,48198,54515,86332,109553,(D),(D),(D),119914
 "48940","Wilmington, OH (Micropolitan Statistical Area)", ,CAGDP2,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",188238,205388,213787,228005,250997,244032,253494,294225,315789,303774,279925,284564,286104,260737,282962,263057,276260,301180,309030,303715,362466,(D)
 "48940","Wilmington, OH (Micropolitan Statistical Area)", ,CAGDP2,51,"52","   Finance and insurance ","Thousands of dollars",66737,76119,75828,76236,90455,83913,78736,76998,76802,75460,78634,79303,74287,71894,78508,71659,78342,83561,92584,101211,104280,103839
 "48940","Wilmington, OH (Micropolitan Statistical Area)", ,CAGDP2,56,"53","   Real estate and rental and leasing ","Thousands of dollars",121502,129270,137960,151769,160542,160119,174759,217227,238987,228314,201291,205261,211817,188843,204453,191398,197918,217619,216446,202504,258186,(D)
 "48940","Wilmington, OH (Micropolitan Statistical Area)", ,CAGDP2,59,"54,55,56","  Professional and business services ","Thousands of dollars",41532,48697,58704,96045,117303,155500,166437,143906,158501,191557,206527,181756,148155,158905,188178,201917,187639,195739,181008,154277,94180,98107
 "48940","Wilmington, OH (Micropolitan Statistical Area)", ,CAGDP2,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",14271,14899,16724,16613,17488,18361,17718,21051,18993,18894,19373,20830,20524,20780,26852,24590,23131,26607,30556,32028,37292,37682
 "48940","Wilmington, OH (Micropolitan Statistical Area)", ,CAGDP2,64,"55","   Management of companies and enterprises ","Thousands of dollars",12262,12120,13776,14849,15929,16552,16867,14844,16090,16717,16666,20001,20728,22594,23579,25196,25702,27127,44654,50869,33190,32805
 "48940","Wilmington, OH (Micropolitan Statistical Area)", ,CAGDP2,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",14998,21678,28203,64584,83886,120587,131852,108011,123419,155946,170488,140926,106903,115530,137748,152131,138806,142005,105798,71380,23698,27620
 "48940","Wilmington, OH (Micropolitan Statistical Area)", ,CAGDP2,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),123567,119889,124820,131578
 "48940","Wilmington, OH (Micropolitan Statistical Area)", ,CAGDP2,69,"61","   Educational services ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),18538,(D),19372,20498
 "48940","Wilmington, OH (Micropolitan Statistical Area)", ,CAGDP2,70,"62","   Health care and social assistance ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),105028,(D),105448,111080
 "48940","Wilmington, OH (Micropolitan Statistical Area)", ,CAGDP2,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",24842,25699,26141,28023,28037,29707,35444,32988,32568,33009,34314,36004,40238,42565,45496,47052,51922,56050,61454,49453,66056,78432
 "48940","Wilmington, OH (Micropolitan Statistical Area)", ,CAGDP2,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",2811,2635,2670,2663,2739,3091,3485,3298,2992,3794,3767,4225,4589,4982,5661,6683,9349,12306,11875,7976,13971,17545
 "48940","Wilmington, OH (Micropolitan Statistical Area)", ,CAGDP2,79,"72","   Accommodation and food services ","Thousands of dollars",22031,23064,23471,25360,25298,26616,31959,29690,29577,29216,30547,31779,35649,37582,39835,40369,42573,43745,49580,41478,52085,60887
 "48940","Wilmington, OH (Micropolitan Statistical Area)", ,CAGDP2,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",26871,30702,30477,30699,31051,34032,34369,30129,30276,30348,32900,34336,33988,35201,38407,37049,39112,42355,(D),(D),(D),51832
 "48940","Wilmington, OH (Micropolitan Statistical Area)", ,CAGDP2,83,"92","Government and government enterprises ","Thousands of dollars",154668,164112,172393,183831,193929,213741,225463,236777,232279,238288,173465,171792,172509,176420,181639,180875,184844,188414,188793,189216,205380,207732
 "48940","Wilmington, OH (Micropolitan Statistical Area)", ,CAGDP2,87,"11,21","Natural resources and mining ","Thousands of dollars",23887,14312,52008,39024,22177,23216,33683,33532,51169,39323,81049,84466,105888,52399,38579,19077,27044,28790,16503,48890,84044,93989
 "48940","Wilmington, OH (Micropolitan Statistical Area)", ,CAGDP2,88,"42,44-45","Trade ","Thousands of dollars",127654,125028,135656,161910,165833,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "48940","Wilmington, OH (Micropolitan Statistical Area)", ,CAGDP2,89,"22,48-49","Transportation and utilities ","Thousands of dollars",(D),(D),(D),(D),(D),884043,861410,837162,594049,243667,210041,180069,190890,212725,277964,335860,377092,385060,402077,444759,538079,(D)
 "48940","Wilmington, OH (Micropolitan Statistical Area)", ,CAGDP2,90,"31-33,51","Manufacturing and information ","Thousands of dollars",336544,374030,395192,445753,444161,449288,448241,421645,338262,357827,412331,440461,447536,483641,472386,459393,536674,595039,(D),(D),(D),731083
 "48940","Wilmington, OH (Micropolitan Statistical Area)", ,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",368019,386802,443947,489603,482331,486821,487944,455443,386737,395944,492875,524586,550689,535505,509640,473105,528935,569351,554964,579172,702010,784581
 "48940","Wilmington, OH (Micropolitan Statistical Area)", ,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",1102371,1086039,1106690,1236080,1369774,1628261,1652996,1657561,1442544,1113347,1102082,1062074,1063141,1097227,1294797,1373304,1473833,1531654,1577051,1567454,1757494,1882303
 "48980","Wilson, NC (Micropolitan Statistical Area)", ,CAGDP2,1,"...","All industry total ","Thousands of dollars",3307633,3271219,3329543,3321356,3414386,3756804,3922718,4173699,4296335,4326390,4413422,4207941,4166076,4066129,4138209,4132307,3985148,4115121,4049476,4063365,4189589,4493068
 "48980","Wilson, NC (Micropolitan Statistical Area)", ,CAGDP2,2,"..."," Private industries ","Thousands of dollars",3015835,2973529,3018589,2992806,3055592,3372167,3530284,3763779,3878820,3901793,3981544,3786741,3748573,3717715,3790667,3780502,3622915,3742210,3681111,3695311,3811418,4107335
 "48980","Wilson, NC (Micropolitan Statistical Area)", ,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",82356,54465,(D),(D),(D),(D),62450,84067,99594,(D),69793,(D),(D),(D),(D),(D),(D),(D),(D),(D),50600,53487
 "48980","Wilson, NC (Micropolitan Statistical Area)", ,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",3479,2910,3239,3972,3951,4983,4500,4716,3820,5045,3470,6115,5847,5948,6278,6808,4751,5447,5843,6106,(D),(D)
 "48980","Wilson, NC (Micropolitan Statistical Area)", ,CAGDP2,10,"22","  Utilities ","Thousands of dollars",77,96,109,79,200,494,676,1920,1834,2127,1694,1719,1785,2231,3475,4599,10134,10927,(D),13123,(D),10041
 "48980","Wilson, NC (Micropolitan Statistical Area)", ,CAGDP2,11,"23","  Construction ","Thousands of dollars",180939,175106,177726,207793,220110,240804,256372,244299,202313,202970,179248,156159,163965,155594,177039,193302,228647,238641,278981,276000,294120,311151
 "48980","Wilson, NC (Micropolitan Statistical Area)", ,CAGDP2,12,"31-33","  Manufacturing ","Thousands of dollars",1621090,1541061,1593938,1458134,1444176,1656435,1805174,1830244,2143998,2044362,2179569,1921609,1814838,1627696,1646706,1556717,1319511,1375802,1243370,1284526,1210792,1380853
 "48980","Wilson, NC (Micropolitan Statistical Area)", ,CAGDP2,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",180957,154604,162379,171038,201150,284789,306146,301399,256558,255272,202120,227474,227074,220085,227938,223866,215308,222560,239172,244985,256862,285160
 "48980","Wilson, NC (Micropolitan Statistical Area)", ,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",1440133,1386457,1431559,1287096,1243026,1371646,1499028,1528845,1887441,1789089,1977449,1694135,1587764,1407611,1418768,1332850,1104204,1153242,1004198,1039541,953930,1095693
 "48980","Wilson, NC (Micropolitan Statistical Area)", ,CAGDP2,34,"42","  Wholesale trade ","Thousands of dollars",146218,160350,163652,170507,175606,188406,170055,169283,168587,173848,173921,182288,180357,191604,194431,192758,185590,193917,204678,195497,213393,240024
 "48980","Wilson, NC (Micropolitan Statistical Area)", ,CAGDP2,35,"44-45","  Retail trade ","Thousands of dollars",145496,150961,158006,162354,159774,166881,179881,182434,180170,201556,210740,216895,223546,234970,238609,239373,235344,241228,259297,279132,311584,325693
 "48980","Wilson, NC (Micropolitan Statistical Area)", ,CAGDP2,36,"48-49","  Transportation and warehousing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),62197,61634,56582,(D),64606,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "48980","Wilson, NC (Micropolitan Statistical Area)", ,CAGDP2,45,"51","  Information ","Thousands of dollars",25072,23001,24208,30238,37699,43350,53290,202051,53934,50437,50800,78789,100406,134098,138673,123079,113733,115803,117407,110732,59449,64957
 "48980","Wilson, NC (Micropolitan Statistical Area)", ,CAGDP2,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",253694,291340,287329,314623,340145,353573,331534,348844,358582,453264,383557,427092,467248,474230,473228,532733,555953,577430,566773,567145,736195,(D)
 "48980","Wilson, NC (Micropolitan Statistical Area)", ,CAGDP2,51,"52","   Finance and insurance ","Thousands of dollars",85352,120247,114169,134055,149725,154341,116801,133697,123040,180790,139370,135994,154153,177074,172541,213402,221906,232252,233206,220537,366785,353019
 "48980","Wilson, NC (Micropolitan Statistical Area)", ,CAGDP2,56,"53","   Real estate and rental and leasing ","Thousands of dollars",168342,171093,173160,180568,190420,199232,214733,215147,235542,272474,244187,291098,313095,297156,300687,319332,334047,345178,333566,346608,369410,(D)
 "48980","Wilson, NC (Micropolitan Statistical Area)", ,CAGDP2,59,"54,55,56","  Professional and business services ","Thousands of dollars",(D),(D),255080,269474,280039,283079,312252,335007,292943,306503,318861,280503,285702,315425,320486,332364,364946,389335,386598,365941,287428,303234
 "48980","Wilson, NC (Micropolitan Statistical Area)", ,CAGDP2,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",(D),(D),129608,128166,136993,148072,177442,155251,122265,116366,90851,72040,72573,77780,88888,96761,105745,105593,111122,110720,121573,127828
 "48980","Wilson, NC (Micropolitan Statistical Area)", ,CAGDP2,64,"55","   Management of companies and enterprises ","Thousands of dollars",(D),(D),57138,66835,65123,74224,71709,109408,108606,128196,155104,135939,138943,143685,133587,137034,146772,153069,147449,132116,23041,28434
 "48980","Wilson, NC (Micropolitan Statistical Area)", ,CAGDP2,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",59517,61572,68334,74473,77923,60783,63102,70348,62072,61940,72906,72524,74186,93960,98011,98569,112429,130673,128027,123105,142814,146972
 "48980","Wilson, NC (Micropolitan Statistical Area)", ,CAGDP2,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",132477,124567,132641,140208,149145,159339,157961,170595,186664,191410,194995,207440,207425,273474,289611,295193,287788,286137,291493,291252,306114,312461
 "48980","Wilson, NC (Micropolitan Statistical Area)", ,CAGDP2,69,"61","   Educational services ","Thousands of dollars",16033,16967,17445,19298,20257,22348,22700,24975,29383,29959,29809,31451,29016,34860,34939,37313,36882,38230,43520,38699,40273,40957
 "48980","Wilson, NC (Micropolitan Statistical Area)", ,CAGDP2,70,"62","   Health care and social assistance ","Thousands of dollars",116444,107599,115196,120910,128888,136991,135260,145621,157281,161452,165186,175989,178409,238614,254672,257880,250906,247907,247973,252552,265841,271505
