GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "17159","Richland, IL",3,CAGDP2,70,"62","   Health care and social assistance ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),57930,85824,84886,78206,67439,68091,70820,65753,64964,73599
 "17159","Richland, IL",3,CAGDP2,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",9652,(D),10463,10444,10302,10877,11394,12143,12370,12984,12010,11935,(D),(D),(D),(D),(D),(D),(D),15326,(D),23389
 "17159","Richland, IL",3,CAGDP2,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",571,(D),815,996,1070,1125,1413,1418,1447,1948,893,663,(D),(D),(D),(D),(D),(D),(D),(D),(D),824
 "17159","Richland, IL",3,CAGDP2,79,"72","   Accommodation and food services ","Thousands of dollars",9081,9815,9648,9448,9232,9752,9980,10724,10923,11036,11117,11272,11059,11534,12558,13589,14638,14855,15925,(D),18720,22565
 "17159","Richland, IL",3,CAGDP2,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",13195,14418,13895,13961,13654,14717,14288,13921,14057,14413,14066,13942,14042,14738,15256,14885,15219,16119,17219,17446,18030,21268
 "17159","Richland, IL",3,CAGDP2,83,"92","Government and government enterprises ","Thousands of dollars",49117,49504,51365,53672,56651,59715,60710,65465,67275,69854,69311,69147,71193,71606,71475,70728,71016,71266,74947,74226,77609,79238
 "17159","Richland, IL",3,CAGDP2,87,"11,21","Natural resources and mining ","Thousands of dollars",19470,10008,13035,48566,26612,28337,37162,40925,35726,42017,35200,49769,(D),(D),(D),(D),(D),(D),(D),50297,(D),128960
 "17159","Richland, IL",3,CAGDP2,88,"42,44-45","Trade ","Thousands of dollars",44002,48127,48366,51951,54574,65440,70287,74060,71602,68802,67483,68902,70953,72215,77614,78166,77246,74820,70961,76075,84140,90195
 "17159","Richland, IL",3,CAGDP2,89,"22,48-49","Transportation and utilities ","Thousands of dollars",44650,(D),49554,58524,64886,76113,76710,71937,102298,95639,86449,73657,(D),(D),(D),(D),(D),(D),(D),109233,(D),127488
 "17159","Richland, IL",3,CAGDP2,90,"31-33,51","Manufacturing and information ","Thousands of dollars",54551,57989,58508,54478,54584,46998,47219,48091,48901,51729,55777,57908,56698,54853,55399,53815,54197,60751,55823,47743,50861,52638
 "17159","Richland, IL",3,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",76868,69972,74262,104356,82593,81134,84699,89844,86542,103080,103171,113116,(D),(D),(D),(D),(D),(D),(D),104625,(D),188350
 "17159","Richland, IL",3,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",246159,261727,267142,282228,299367,312390,327000,345089,389095,392591,358758,348728,(D),(D),(D),(D),(D),(D),(D),403632,(D),463283
 "17161","Rock Island, IL",3,CAGDP2,1,"...","All industry total ","Thousands of dollars",6556559,6331154,6665294,7432218,7758286,8160997,8517968,9070904,9025965,9422289,9823314,10305905,9898433,10145239,10064804,10112849,10218084,10380906,10585085,10386556,10935745,11651365
 "17161","Rock Island, IL",3,CAGDP2,2,"..."," Private industries ","Thousands of dollars",5592671,5289105,5563734,6252488,6478646,6833559,7159376,7639159,7557365,7778753,8152818,8765504,8435733,8681024,8598239,8637722,8705869,8865329,9006186,8779280,9299072,9994167
 "17161","Rock Island, IL",3,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",2663,1377,(D),24674,9023,10734,28894,37998,16125,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),54911,80762
 "17161","Rock Island, IL",3,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",9792,10213,10694,11115,12222,11347,13643,12743,13015,11097,9956,11109,10939,9148,11441,9908,12318,12616,9597,10089,(D),(D)
 "17161","Rock Island, IL",3,CAGDP2,10,"22","  Utilities ","Thousands of dollars",605563,554176,587215,586471,621446,650982,714347,727865,788488,834029,866760,844073,822266,877893,894292,931912,937607,908073,1030752,(D),1249654,1250556
 "17161","Rock Island, IL",3,CAGDP2,11,"23","  Construction ","Thousands of dollars",257536,261111,219082,195389,213789,196118,237028,249627,269707,280826,306697,271874,265224,291279,291225,282108,310834,314776,292267,270422,297909,310088
 "17161","Rock Island, IL",3,CAGDP2,12,"31-33","  Manufacturing ","Thousands of dollars",1288813,971331,1000825,1145650,1207125,1354412,1391005,1483363,1419488,1363268,1404069,1566776,1453548,1442435,1343111,1224479,1205016,1153016,1136646,1018145,1086540,1375720
 "17161","Rock Island, IL",3,CAGDP2,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",643719,614524,629352,762134,825125,959036,1015952,1108676,986530,936372,998071,1137338,1053826,1039150,945283,813143,804195,754510,735239,613932,644551,889212
 "17161","Rock Island, IL",3,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",645093,356806,371473,383516,382000,395376,375052,374686,432958,426896,405998,429438,399722,403285,397828,411336,400821,398506,401407,404213,441990,486507
 "17161","Rock Island, IL",3,CAGDP2,34,"42","  Wholesale trade ","Thousands of dollars",513481,516497,569124,876704,873068,864550,875394,1077279,1032932,1001215,986304,960422,905766,737638,716285,800432,800780,814030,792614,(D),951306,1750979
 "17161","Rock Island, IL",3,CAGDP2,35,"44-45","  Retail trade ","Thousands of dollars",341530,336517,345587,365321,387702,397284,384446,401313,405846,394275,391492,405906,434946,455252,481037,507962,510356,529616,546639,567785,621784,653374
 "17161","Rock Island, IL",3,CAGDP2,36,"48-49","  Transportation and warehousing ","Thousands of dollars",(D),(D),(D),158109,174832,186876,176242,205824,185312,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),292319,(D),(D)
 "17161","Rock Island, IL",3,CAGDP2,45,"51","  Information ","Thousands of dollars",108796,113119,123576,152378,160943,158362,169340,175048,176464,169821,166320,169277,179162,164850,170998,164828,160801,154126,169881,168425,180374,185711
 "17161","Rock Island, IL",3,CAGDP2,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",926920,935245,997688,1026396,1056092,1080547,1080491,1151939,1216156,1340752,1477640,1791287,1576217,1869638,1765701,1725840,1547078,1658515,1585468,1256722,1208707,(D)
 "17161","Rock Island, IL",3,CAGDP2,51,"52","   Finance and insurance ","Thousands of dollars",443328,427477,475411,500730,508614,550599,518621,471497,557308,634704,737228,974464,810376,1065596,1017579,912016,790522,868277,786568,452352,367183,399724
 "17161","Rock Island, IL",3,CAGDP2,56,"53","   Real estate and rental and leasing ","Thousands of dollars",483592,507768,522277,525665,547478,529947,561871,680443,658848,706048,740412,816823,765841,804042,748122,813824,756556,790238,798900,804370,841524,(D)
 "17161","Rock Island, IL",3,CAGDP2,59,"54,55,56","  Professional and business services ","Thousands of dollars",(D),(D),785486,924240,945936,1058258,1175913,1154122,1036115,1165886,1215640,1379202,1405843,1428707,1463749,1503448,1742800,1816356,1911461,2129324,2051839,1309872
 "17161","Rock Island, IL",3,CAGDP2,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",(D),(D),190885,201288,218257,230671,241445,262118,260711,257526,310723,361315,351049,371578,367813,416141,455375,449447,462443,461208,465530,417926
 "17161","Rock Island, IL",3,CAGDP2,64,"55","   Management of companies and enterprises ","Thousands of dollars",(D),(D),425437,522008,507946,611070,683005,638593,587851,715037,704942,818556,845580,822871,846128,807335,884938,948517,1013829,1229756,1095063,364571
 "17161","Rock Island, IL",3,CAGDP2,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",165775,159172,169164,200944,219733,216517,251463,253410,187552,193323,199974,199332,209214,234258,249808,279972,402487,418392,435190,438361,491246,527374
 "17161","Rock Island, IL",3,CAGDP2,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",424084,452929,462407,475897,499298,545429,586481,620194,643464,647970,674334,680993,686576,688809,732724,754700,754593,756249,763784,732371,832799,884066
 "17161","Rock Island, IL",3,CAGDP2,69,"61","   Educational services ","Thousands of dollars",46610,47169,49952,53582,56289,60936,62991,70003,77456,75803,74474,75008,78853,80445,84345,87573,93081,90560,93723,83471,86484,90260
 "17161","Rock Island, IL",3,CAGDP2,70,"62","   Health care and social assistance ","Thousands of dollars",377474,405760,412455,422315,443009,484493,523490,550191,566008,572168,599860,605985,607723,608364,648378,667128,661512,665689,670061,648900,746315,793807
 "17161","Rock Island, IL",3,CAGDP2,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",152681,155968,163473,173143,177925,181874,188134,201826,213514,221587,254981,301938,263191,261584,282493,275640,275159,266657,279103,202391,270532,329388
 "17161","Rock Island, IL",3,CAGDP2,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",52367,52093,54454,54157,52604,51140,49453,52264,53984,52227,61518,31227,32642,33117,37078,40106,41218,39921,39518,24856,32961,36285
 "17161","Rock Island, IL",3,CAGDP2,79,"72","   Accommodation and food services ","Thousands of dollars",100315,103875,109019,118986,125321,130734,138680,149562,159530,169360,193463,270712,230549,228468,245415,235533,233941,226736,239585,177535,237572,293103
 "17161","Rock Island, IL",3,CAGDP2,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",115538,129248,128576,137000,139244,136787,138018,140019,140739,141733,143729,143197,147834,156740,166806,166559,170840,176248,183350,172939,172565,190515
 "17161","Rock Island, IL",3,CAGDP2,83,"92","Government and government enterprises ","Thousands of dollars",963888,1042049,1101560,1179730,1279640,1327438,1358592,1431745,1468600,1643536,1670495,1540401,1462700,1464215,1466564,1475127,1512215,1515576,1578899,1607276,1636673,1657198
 "17161","Rock Island, IL",3,CAGDP2,87,"11,21","Natural resources and mining ","Thousands of dollars",12456,11590,(D),35790,21245,22081,42537,50741,29141,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "17161","Rock Island, IL",3,CAGDP2,88,"42,44-45","Trade ","Thousands of dollars",855010,853014,914711,1242025,1260770,1261834,1259840,1478592,1438778,1395490,1377797,1366328,1340712,1192890,1197322,1308394,1311136,1343646,1339253,(D),1573090,2404353
 "17161","Rock Island, IL",3,CAGDP2,89,"22,48-49","Transportation and utilities ","Thousands of dollars",(D),(D),(D),744580,796278,837857,890589,933689,973800,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "17161","Rock Island, IL",3,CAGDP2,90,"31-33,51","Manufacturing and information ","Thousands of dollars",1397608,1084450,1124401,1298028,1368068,1512774,1560345,1658411,1595951,1533090,1570389,1736053,1632710,1607285,1514109,1389306,1365817,1307141,1306527,1186570,1266914,1561431
 "17161","Rock Island, IL",3,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",1558804,1244031,(D),1376828,1442159,1572611,1670570,1783730,1718335,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "17161","Rock Island, IL",3,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",4033867,4045074,(D),4875660,5036486,5260948,5488806,5855429,5839030,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "17163","St. Clair, IL",3,CAGDP2,1,"...","All industry total ","Thousands of dollars",6431856,6926058,7397175,7838408,8322017,8652517,9005315,9295263,9408351,9655421,10595573,10584876,10620911,10723694,11180354,11276182,11716575,12307601,12364973,11972603,13600072,14581813
 "17163","St. Clair, IL",3,CAGDP2,2,"..."," Private industries ","Thousands of dollars",4948176,5237545,5595718,5942417,6316335,6549732,6827346,7044139,7041976,7141804,7979374,8019400,8125443,8181088,8674867,8699742,9080809,9618821,9683723,9277069,10776611,11657206
 "17163","St. Clair, IL",3,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",16671,13483,4309,39962,12197,26486,20573,57747,44587,51703,75383,33829,67778,34060,29054,(D),37503,48343,(D),37208,83972,106521
 "17163","St. Clair, IL",3,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",10250,7890,10712,13739,12364,13204,13283,11713,11490,8915,8400,11431,10871,10569,12654,10113,13542,13442,10146,9704,10761,13538
 "17163","St. Clair, IL",3,CAGDP2,10,"22","  Utilities ","Thousands of dollars",49744,44308,38560,43168,49881,56661,55496,59828,59914,57342,58415,206135,421821,517695,584955,(D),607509,625042,(D),692554,856739,898896
 "17163","St. Clair, IL",3,CAGDP2,11,"23","  Construction ","Thousands of dollars",309868,357335,340228,331977,333053,377572,427653,410627,342895,396916,441371,356468,383031,394879,407553,435753,458949,440264,453600,478774,573106,680932
 "17163","St. Clair, IL",3,CAGDP2,12,"31-33","  Manufacturing ","Thousands of dollars",617691,618388,791832,893644,929882,797152,828313,716286,794667,701877,1326114,1262984,894881,829634,798587,900301,1254693,1606706,1389728,1055756,1441152,1705233
 "17163","St. Clair, IL",3,CAGDP2,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",215559,230842,250889,258458,295760,292689,274480,291469,242490,243870,255230,272491,266518,255372,240951,247325,272685,294834,297387,282304,324137,377077
 "17163","St. Clair, IL",3,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",402132,387546,540943,635187,634122,504463,553833,424817,552177,458007,1070884,990494,628363,574261,557636,652976,982007,1311872,1092342,773451,1117014,1328156
 "17163","St. Clair, IL",3,CAGDP2,34,"42","  Wholesale trade ","Thousands of dollars",202980,209910,228886,258749,288987,313444,339718,349397,345429,374846,406018,420605,464657,505151,540192,(D),483791,481796,525491,499104,520887,591801
 "17163","St. Clair, IL",3,CAGDP2,35,"44-45","  Retail trade ","Thousands of dollars",506574,500871,520828,534175,562892,586629,599420,620213,611185,623240,642191,671397,694070,707294,744735,759358,765803,783189,795948,844644,962989,1023763
 "17163","St. Clair, IL",3,CAGDP2,36,"48-49","  Transportation and warehousing ","Thousands of dollars",327881,327652,353558,366403,428771,529988,518381,606843,576371,600773,628595,568148,549016,586305,677741,598000,578317,573767,669956,649819,893038,984960
 "17163","St. Clair, IL",3,CAGDP2,45,"51","  Information ","Thousands of dollars",106495,121443,136602,159865,185408,215657,248484,252510,248073,231841,234932,200120,195129,173084,178195,174338,164697,174919,(D),192657,189498,197053
 "17163","St. Clair, IL",3,CAGDP2,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",1161119,1267863,1327506,1353597,1460825,1472901,1525906,1580511,1580684,1671510,1688888,1785367,1939060,1897196,2070180,1974853,1873636,1983486,1877501,1844185,1915646,2028193
 "17163","St. Clair, IL",3,CAGDP2,51,"52","   Finance and insurance ","Thousands of dollars",308232,335532,361044,368879,403918,431742,413235,379510,402560,421463,452654,539047,491371,553927,574061,543755,482961,510794,546776,452870,505992,521751
 "17163","St. Clair, IL",3,CAGDP2,56,"53","   Real estate and rental and leasing ","Thousands of dollars",852887,932330,966462,984718,1056906,1041159,1112671,1201001,1178124,1250046,1236234,1246320,1447689,1343269,1496119,1431098,1390675,1472692,1330725,1391315,1409654,1506442
 "17163","St. Clair, IL",3,CAGDP2,59,"54,55,56","  Professional and business services ","Thousands of dollars",473043,553525,607146,660801,703183,742673,772322,828086,815905,801908,804002,811532,812351,810443,826082,844517,945964,1024843,1095871,1230712,1472540,1402386
 "17163","St. Clair, IL",3,CAGDP2,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",310921,376376,428101,475790,508192,541101,567643,616633,620685,605970,607500,597981,603822,591529,611891,622486,699484,764974,813960,891639,991727,781126
 "17163","St. Clair, IL",3,CAGDP2,64,"55","   Management of companies and enterprises ","Thousands of dollars",35051,51602,47256,50720,43725,43599,35453,36611,38859,33572,37272,45777,46998,48104,40998,39825,28870,28733,27582,49475,118505,131547
 "17163","St. Clair, IL",3,CAGDP2,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",127070,125547,131788,134291,151266,157973,169226,174842,156362,162366,159230,167774,161531,170810,173192,182206,217610,231136,254329,289597,362308,489712
 "17163","St. Clair, IL",3,CAGDP2,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",642284,675576,705144,729080,770622,828595,869577,926895,958443,958917,982969,974090,980660,984664,1033925,1117780,1149272,1111949,1157078,1066655,1075754,1129482
 "17163","St. Clair, IL",3,CAGDP2,69,"61","   Educational services ","Thousands of dollars",48644,50354,53688,60998,62668,71624,72089,75562,82838,82827,84283,90019,89217,92788,97360,104021,102658,99106,101854,91376,86948,109582
 "17163","St. Clair, IL",3,CAGDP2,70,"62","   Health care and social assistance ","Thousands of dollars",593640,625222,651456,668082,707955,756971,797489,851333,875606,876091,898687,884071,891443,891876,936565,1013758,1046614,1012844,1055223,975280,988806,1019899
 "17163","St. Clair, IL",3,CAGDP2,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",295259,293581,307172,316193,332168,340235,353853,345715,350237,368048,378877,407332,390319,403274,436415,442879,453303,450963,482105,390933,492207,563984
 "17163","St. Clair, IL",3,CAGDP2,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",108527,113139,116118,118775,116372,115673,116555,98802,90312,105271,108438,114656,113569,113732,105747,101481,94089,92608,94338,61646,85877,94706
 "17163","St. Clair, IL",3,CAGDP2,79,"72","   Accommodation and food services ","Thousands of dollars",186732,180443,191054,197417,215797,224562,237298,246913,259925,262777,270439,292676,276750,289542,330668,341398,359214,358355,387767,329287,406330,469278
 "17163","St. Clair, IL",3,CAGDP2,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",228318,245720,223235,241064,246101,248535,254366,277767,302096,293969,303218,309962,321801,326840,334597,309389,293831,300113,306725,284365,288323,330465
 "17163","St. Clair, IL",3,CAGDP2,83,"92","Government and government enterprises ","Thousands of dollars",1483680,1688513,1801457,1895991,2005683,2102785,2177969,2251124,2366374,2513616,2616198,2565476,2495468,2542606,2505488,2576439,2635766,2688780,2681250,2695534,2823461,2924607
 "17163","St. Clair, IL",3,CAGDP2,87,"11,21","Natural resources and mining ","Thousands of dollars",26921,21373,15020,53701,24561,39691,33856,69460,56077,60617,83783,45259,78649,44629,41708,(D),51045,61785,(D),46912,94733,120060
 "17163","St. Clair, IL",3,CAGDP2,88,"42,44-45","Trade ","Thousands of dollars",709554,710781,749713,792924,851879,900073,939139,969610,956615,998086,1048210,1092002,1158727,1212445,1284927,(D),1249594,1264985,1321439,1343747,1483876,1615563
 "17163","St. Clair, IL",3,CAGDP2,89,"22,48-49","Transportation and utilities ","Thousands of dollars",377625,371960,392118,409571,478652,586649,573877,666672,636285,658115,687010,774283,970837,1104000,1262696,(D),1185826,1198809,(D),1342373,1749777,1883856
 "17163","St. Clair, IL",3,CAGDP2,90,"31-33,51","Manufacturing and information ","Thousands of dollars",724186,739831,928434,1053509,1115290,1012809,1076797,968797,1042739,933718,1561046,1463104,1090010,1002718,976782,1074638,1419390,1781625,(D),1248413,1630650,1902286
 "17163","St. Clair, IL",3,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",954481,997096,1147081,1279323,1287496,1214415,1289822,1196374,1193639,1159410,1851268,1664712,1356561,1269142,1247848,(D),1764687,2108754,(D),1581442,2108990,2506224
 "17163","St. Clair, IL",3,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",3993696,4240449,4448637,4663094,5028838,5335317,5537524,5847766,5848338,5982394,6128107,6354688,6768883,6911946,7427018,(D),7316122,7510067,(D),7695627,8667621,9150982
 "17165","Saline, IL",3,CAGDP2,1,"...","All industry total ","Thousands of dollars",650890,662042,697780,722208,780266,846866,918005,905092,971941,985318,1012214,1110906,1081233,1091828,1078094,806698,836880,819049,842963,771052,833448,914709
 "17165","Saline, IL",3,CAGDP2,2,"..."," Private industries ","Thousands of dollars",552637,556691,589063,607841,661175,723195,792818,775807,843232,852807,881520,979907,948517,958427,956496,687152,715648,694443,713201,633811,681840,756153
 "17165","Saline, IL",3,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",(D),4680,493,9787,653,6593,(D),6776,5416,9980,14589,24540,21780,4523,29211,1806,6329,14766,4085,10605,38134,56675
 "17165","Saline, IL",3,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",163792,152488,188591,209115,263407,294928,349934,319199,385410,354791,346170,413987,338849,321416,254068,119863,95363,34435,38374,9558,1348,1767
 "17165","Saline, IL",3,CAGDP2,10,"22","  Utilities ","Thousands of dollars",9439,9726,9614,9165,9366,10267,10616,11914,12759,11024,12996,12558,13048,12806,12961,14066,14216,15265,15721,17742,17378,17625
 "17165","Saline, IL",3,CAGDP2,11,"23","  Construction ","Thousands of dollars",(D),28725,24688,22706,19994,21248,(D),29821,29974,43853,47327,40085,48539,51539,50718,55079,62478,71802,46851,47354,53732,54408
 "17165","Saline, IL",3,CAGDP2,12,"31-33","  Manufacturing ","Thousands of dollars",16192,18047,20200,23002,26359,26203,26982,27334,29159,28788,36277,41788,37340,32990,27782,24225,26778,31319,33751,31218,31844,39954
 "17165","Saline, IL",3,CAGDP2,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",12055,11815,13715,14364,17142,18320,19019,19377,19370,19073,25476,29900,27913,24097,18599,16853,18293,20172,20571,19315,21667,22957
 "17165","Saline, IL",3,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",4137,6232,6485,8639,9217,7882,7963,7956,9790,9715,10801,11888,9427,8894,9183,7372,8485,11148,13181,11903,10177,16997
 "17165","Saline, IL",3,CAGDP2,34,"42","  Wholesale trade ","Thousands of dollars",31586,30478,30959,30243,25493,24738,26031,27947,16584,16300,12697,9557,8287,12125,17233,17583,18834,20195,20542,19222,19694,18157
 "17165","Saline, IL",3,CAGDP2,35,"44-45","  Retail trade ","Thousands of dollars",37347,37819,40225,42501,43183,49405,49416,49771,53304,55240,60012,63442,66999,67886,70770,71701,72972,77440,81680,87582,99446,105708
 "17165","Saline, IL",3,CAGDP2,36,"48-49","  Transportation and warehousing ","Thousands of dollars",29765,20822,23355,27522,29671,38546,31603,29455,27853,37863,48993,40444,44952,51999,61317,37607,33957,28712,26142,22835,25780,32367
 "17165","Saline, IL",3,CAGDP2,45,"51","  Information ","Thousands of dollars",5784,6135,6381,6622,7044,7450,8903,9834,13462,12791,13304,22858,56216,90335,116439,36746,66519,64767,102847,74502,83997,88203
 "17165","Saline, IL",3,CAGDP2,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",100362,109718,109697,104668,111071,113324,124890,123107,124785,134662,136181,151339,150831,150006,150628,146940,148449,159123,163332,142449,136783,151585
 "17165","Saline, IL",3,CAGDP2,51,"52","   Finance and insurance ","Thousands of dollars",40739,44899,45145,40874,40882,41679,39843,37058,37937,38557,45137,48872,49644,54147,55455,55635,54234,58555,58373,50973,52953,57824
 "17165","Saline, IL",3,CAGDP2,56,"53","   Real estate and rental and leasing ","Thousands of dollars",59623,64819,64552,63794,70188,71646,85047,86050,86849,96104,91044,102466,101187,95859,95173,91305,94215,100568,104959,91476,83831,93760
 "17165","Saline, IL",3,CAGDP2,59,"54,55,56","  Professional and business services ","Thousands of dollars",20715,24926,25389,18766,19090,20862,23885,24125,24418,25047,26133,27569,27547,32555,30797,27649,28549,27457,27406,25906,29273,31899
 "17165","Saline, IL",3,CAGDP2,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",(D),10620,14537,10982,11329,12622,14583,15776,14785,14265,14919,15587,16194,16376,17359,(D),15183,15193,14071,13792,14897,15989
 "17165","Saline, IL",3,CAGDP2,64,"55","   Management of companies and enterprises ","Thousands of dollars",(D),(D),4076,4123,3799,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "17165","Saline, IL",3,CAGDP2,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",8612,(D),6776,3661,3961,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "17165","Saline, IL",3,CAGDP2,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",66332,71661,70987,69742,70782,73091,74969,78693,79878,82063,85950,88854,92143,86334,88694,89298,95079,100753,105597,104105,101751,109242
 "17165","Saline, IL",3,CAGDP2,69,"61","   Educational services ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),184,204,241,(D),367,451,430,407,446,606,(D),(D),(D)
 "17165","Saline, IL",3,CAGDP2,70,"62","   Health care and social assistance ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),81879,85746,88614,(D),85967,88243,88868,94672,100306,104991,(D),(D),(D)
 "17165","Saline, IL",3,CAGDP2,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",11749,13013,12772,12385,13143,13913,15019,16202,17609,16891,17526,19021,18748,18056,19094,19221,20207,21566,23293,19665,22842,25321
 "17165","Saline, IL",3,CAGDP2,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",805,965,1123,(D),803,839,808,721,669,828,865,945,1048,1214,(D),1434,1475,1705,1985,1381,2205,2226
 "17165","Saline, IL",3,CAGDP2,79,"72","   Accommodation and food services ","Thousands of dollars",10944,12048,11648,(D),12340,13074,14211,15481,16940,16062,16662,18076,17700,16842,(D),17787,18731,19862,21308,18285,20638,23095
 "17165","Saline, IL",3,CAGDP2,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",25138,28453,25713,21617,21920,22627,22887,21628,22621,23514,23365,23866,23238,25857,26786,25367,25919,26842,23579,21068,19837,23243
 "17165","Saline, IL",3,CAGDP2,83,"92","Government and government enterprises ","Thousands of dollars",98253,105351,108717,114367,119090,123672,125186,129285,128710,132511,130695,130999,132715,133401,121598,119546,121232,124606,129762,137241,151608,158556
 "17165","Saline, IL",3,CAGDP2,87,"11,21","Natural resources and mining ","Thousands of dollars",(D),157168,189084,218902,264059,301521,(D),325975,390826,364771,360758,438527,360629,325939,283279,121669,101692,49202,42459,20163,39482,58442
 "17165","Saline, IL",3,CAGDP2,88,"42,44-45","Trade ","Thousands of dollars",68934,68296,71183,72745,68676,74143,75447,77719,69888,71540,72709,72999,75287,80010,88003,89284,91806,97635,102222,106804,119140,123865
 "17165","Saline, IL",3,CAGDP2,89,"22,48-49","Transportation and utilities ","Thousands of dollars",39204,30548,32969,36687,39038,48813,42219,41368,40612,48887,61989,53002,58001,64805,74278,51674,48173,43977,41863,40577,43158,49992
 "17165","Saline, IL",3,CAGDP2,90,"31-33,51","Manufacturing and information ","Thousands of dollars",21977,24182,26581,29625,33403,33653,35885,37168,42621,41580,49582,64646,93556,123325,144221,60971,93297,96086,136599,105720,115841,128157
 "17165","Saline, IL",3,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",214418,203940,233973,264610,310412,348971,404601,383130,449959,437412,444362,520400,446507,410469,361779,200973,190948,152323,123061,98735,125059,152804
 "17165","Saline, IL",3,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",338218,352751,355091,343231,350763,374223,388218,392677,393273,415396,437157,459507,502010,547959,594717,486178,524700,542120,590140,535076,556781,603349
 "17167","Sangamon, IL",3,CAGDP2,1,"...","All industry total ","Thousands of dollars",7478385,7770599,7729218,7963746,8196225,8490061,8701186,8903340,9045382,9406521,9593808,9758438,10004011,10447202,10743457,10989984,11069660,11632374,11941846,11423583,12570077,13608799
 "17167","Sangamon, IL",3,CAGDP2,2,"..."," Private industries ","Thousands of dollars",5446948,5678066,5786732,6050864,6318695,6620348,6884739,7122124,7227397,7494104,7664750,7842929,8055889,8442121,8749392,9047185,9071548,9614994,9814155,9327393,10449035,11454022
